0.0122847 1.29345 3.76842e-05
0.0123601 1.29125 3.79634e-05
0.012436 1.28905 3.82474e-05
0.0125125 1.28686 3.8535e-05
0.0125896 1.28466 3.88268e-05
0.0126673 1.28247 3.91229e-05
0.0127455 1.28027 3.94234e-05
0.0128244 1.27808 3.97292e-05
0.0129038 1.27588 4.00394e-05
0.0129839 1.27369 4.03543e-05
0.0130646 1.2715 4.06738e-05
0.0131459 1.2693 4.09989e-05
0.0132279 1.26711 4.13288e-05
0.0133106 1.26492 4.16643e-05
0.0133939 1.26273 4.20049e-05
0.0134779 1.26054 4.23513e-05
0.0135626 1.25835 4.27037e-05
0.013648 1.25616 4.30613e-05
0.0137342 1.25397 4.34251e-05
0.013821 1.25178 4.37951e-05
0.0139086 1.24959 4.41714e-05
0.013997 1.2474 4.45543e-05
0.0140861 1.24522 4.49429e-05
0.0141759 1.24303 4.5339e-05
0.0142666 1.24084 4.57419e-05
0.0143581 1.23866 4.61517e-05
0.0144504 1.23647 4.65686e-05
0.0145436 1.23429 4.69935e-05
0.0146375 1.23211 4.74257e-05
0.0147324 1.22992 4.78663e-05
0.0148281 1.22774 4.83153e-05
0.0149248 1.22556 4.8773e-05
0.0150223 1.22338 4.92386e-05
0.0151208 1.22119 4.97132e-05
0.0152202 1.21901 5.01968e-05
0.0153206 1.21684 5.06889e-05
0.015422 1.21466 5.11914e-05
0.0155244 1.21248 5.17036e-05
0.0156278 1.2103 5.22266e-05
0.0157322 1.20812 5.27597e-05
0.0158377 1.20595 5.3304e-05
0.0159443 1.20377 5.38589e-05
0.0160521 1.2016 5.44255e-05
0.0161609 1.19942 5.50031e-05
0.0162709 1.19725 5.55929e-05
0.0163821 1.19508 5.61962e-05
0.0164945 1.19291 5.68122e-05
0.0166081 1.19074 5.74424e-05
0.016723 1.18857 5.80859e-05
0.0168392 1.1864 5.87441e-05
0.0169567 1.18423 5.94163e-05
0.0170755 1.18206 6.01038e-05
0.0171957 1.17989 6.08072e-05
0.0173173 1.17773 6.15277e-05
0.0174404 1.17556 6.22648e-05
0.0175649 1.1734 6.30199e-05
0.0176909 1.17124 6.37923e-05
0.0178185 1.16908 6.45837e-05
0.0179477 1.16692 6.53945e-05
0.0180785 1.16476 6.62252e-05
0.0182109 1.1626 6.70775e-05
0.0183451 1.16044 6.7952e-05
0.018481 1.15829 6.8848e-05
0.0186187 1.15613 6.97674e-05
0.0187582 1.15398 7.07107e-05
0.0188996 1.15183 7.16813e-05
0.019043 1.14967 7.26773e-05
0.0191884 1.14752 7.37006e-05
0.0193358 1.14538 7.47535e-05
0.0194853 1.14323 7.58355e-05
0.0196369 1.14108 7.69487e-05
0.0197908 1.13894 7.80941e-05
0.019947 1.1368 7.92741e-05
0.0201056 1.13465 8.04883e-05
0.0202666 1.13251 8.17393e-05
0.02043 1.13038 8.30281e-05
0.0205961 1.12824 8.43591e-05
0.0207648 1.1261 8.57321e-05
0.0209363 1.12397 8.71484e-05
0.0211106 1.12184 8.86128e-05
0.0212878 1.11971 9.01236e-05
0.021468 1.11758 9.16857e-05
0.0216514 1.11546 9.33026e-05
0.021838 1.11333 9.49746e-05
0.022028 1.11121 9.67071e-05
0.0222214 1.10909 9.85007e-05
0.0224184 1.10698 0.000100363
0.0226191 1.10486 0.000102295
0.0228237 1.10275 0.0001043
0.0230323 1.10064 0.000106381
0.0232451 1.09853 0.000108545
0.0234622 1.09643 0.000110794
0.0236837 1.09433 0.000113137
0.02391 1.09223 0.000115577
0.0241412 1.09013 0.000118123
0.0243774 1.08804 0.00012078
0.024619 1.08595 0.000123552
0.0248661 1.08386 0.000126451
0.025119 1.08178 0.000129486
0.0253779 1.0797 0.000132662
0.0256433 1.07763 0.000135993
0.0259153 1.07555 0.000139491
0.0261942 1.07349 0.000143162
0.0264806 1.07142 0.000147029
0.0267746 1.06937 0.000151102
0.0270768 1.06731 0.000155392
0.0273876 1.06526 0.000159923
0.0277075 1.06322 0.00016472
0.0280369 1.06118 0.000169795
0.0283765 1.05915 0.000175179
0.0287268 1.05712 0.000180899
0.0290886 1.0551 0.000186984
0.0294626 1.05309 0.000193474
0.0298496 1.05108 0.000200409
0.0302504 1.04908 0.000207829
0.030666 1.04709 0.000215793
0.0310976 1.04511 0.000224354
0.0315463 1.04314 0.00023358
0.0320135 1.04118 0.00024355
0.0325006 1.03922 0.000254354
0.0330093 1.03728 0.000266093
0.0335415 1.03535 0.000278899
0.0340993 1.03343 0.000292906
0.0346851 1.03153 0.000308293
0.0353017 1.02964 0.00032526
0.0359522 1.02777 0.000344041
0.0366403 1.02591 0.00036494
0.0373702 1.02407 0.000388314
0.0381468 1.02225 0.000414593
0.038976 1.02046 0.000444328
0.0398646 1.01869 0.0004782
0.040821 1.01694 0.000517079
0.0418552 1.01523 0.000562059
0.0429793 1.01355 0.000614582
0.0442085 1.0119 0.000676527
0.0455615 1.0103 0.000750434
0.0470624 1.00874 0.000839745
0.0487419 1.00722 0.0009492
0.0506403 1.00577 0.0010855
0.0528113 1.00437 0.00125814
0.0553276 1.00304 0.00148094
0.0582894 1.00178 0.00177408
0.0618376 1.00058 0.00216627
0.0661701 0.999441 0.00269605
0.0715622 0.998331 0.00340618
0.0783746 0.997193 0.00431771
0.08701 0.995933 0.0053785
0.097767 0.994431 0.00643358
0.110634 0.992586 0.00730236
0.125239 0.990365 0.0078906
0.14102 0.987797 0.00820081
0.157422 0.984942 0.00828128
0.173984 0.981865 0.00819021
0.190365 0.978628 0.00798112
0.206327 0.975285 0.0076978
0.221723 0.971881 0.00737366
0.23647 0.968451 0.00703279
0.250535 0.96502 0.00669172
0.263919 0.961609 0.00636115
0.276641 0.958229 0.00604764
0.288736 0.954889 0.00575461
0.300246 0.951593 0.0054835
0.311213 0.948344 0.00523442
0.321682 0.945141 0.00500664
0.331695 0.941985 0.00479895
0.341293 0.938873 0.00460979
0.350512 0.935802 0.00443759
0.359387 0.93277 0.00428074
0.367949 0.929775 0.00413779
0.376225 0.926814 0.00400726
0.384239 0.923883 0.00388781
0.392015 0.920982 0.00377834
0.399571 0.918107 0.00367767
0.406927 0.915256 0.00358496
0.414097 0.912428 0.00349931
0.421095 0.90962 0.00341998
0.427935 0.90683 0.00334634
0.434628 0.904059 0.00327776
0.441183 0.901303 0.00321374
0.447611 0.898562 0.00315383
0.453919 0.895834 0.00309763
0.460114 0.89312 0.0030448
0.466203 0.890417 0.002995
0.472193 0.887725 0.00294798
0.478089 0.885043 0.00290346
0.483896 0.882371 0.00286125
0.489619 0.879707 0.00282112
0.495261 0.877052 0.00278296
0.500827 0.874405 0.00274657
0.50632 0.871766 0.00271183
0.511744 0.869133 0.00267861
0.517101 0.866507 0.00264678
0.522395 0.863887 0.00261626
0.527627 0.861273 0.00258698
0.532801 0.858665 0.0025588
0.537919 0.856062 0.00253172
0.542982 0.853465 0.00250561
0.547993 0.850872 0.00248043
0.552954 0.848284 0.00245612
0.557866 0.8457 0.00243263
0.562732 0.843121 0.00240992
0.567551 0.840546 0.00238795
0.572327 0.837974 0.00236667
0.577061 0.835407 0.00234605
0.581753 0.832843 0.00232607
0.586405 0.830283 0.00230663
0.591018 0.827726 0.00228779
0.595594 0.825173 0.00226948
0.600133 0.822623 0.00225168
0.604636 0.820075 0.00223435
0.609105 0.817531 0.0022175
0.61354 0.81499 0.00220107
0.617942 0.812451 0.00218509
0.622312 0.809916 0.00216951
0.626651 0.807382 0.00215432
0.63096 0.804852 0.00213949
0.635239 0.802324 0.00212502
0.639489 0.799798 0.00211091
0.643711 0.797275 0.00209713
0.647905 0.794754 0.00208367
0.652072 0.792235 0.00207049
0.656213 0.789718 0.00205761
0.660328 0.787204 0.00204503
0.664418 0.784692 0.00203271
0.668484 0.782181 0.00202068
0.672525 0.779673 0.00200889
0.676543 0.777166 0.00199735
0.680538 0.774662 0.00198605
0.68451 0.772159 0.00197496
0.68846 0.769658 0.00196411
0.692388 0.767159 0.00195347
0.696295 0.764661 0.00194305
0.700181 0.762165 0.00193281
0.704047 0.759671 0.00192277
0.707892 0.757178 0.00191294
0.711718 0.754687 0.00190328
0.715525 0.752198 0.00189381
0.719312 0.74971 0.00188452
0.723081 0.747223 0.00187538
0.726832 0.744738 0.00186641
0.730565 0.742255 0.0018576
0.73428 0.739772 0.00184895
0.737978 0.737291 0.00184044
0.741659 0.734812 0.00183209
0.745323 0.732333 0.00182388
0.748971 0.729856 0.0018158
0.752602 0.727381 0.00180786
0.756218 0.724906 0.00180006
0.759818 0.722433 0.00179236
0.763403 0.719961 0.00178481
0.766973 0.71749 0.00177737
0.770527 0.71502 0.00177005
0.774067 0.712552 0.00176285
0.777593 0.710084 0.00175577
0.781105 0.707618 0.00174879
0.784602 0.705152 0.00174192
0.788086 0.702688 0.00173515
0.791556 0.700225 0.00172849
0.795013 0.697763 0.00172193
0.798457 0.695302 0.00171546
0.801888 0.692841 0.0017091
0.805306 0.690382 0.00170282
0.808712 0.687924 0.00169663
0.812105 0.685467 0.00169053
0.815486 0.68301 0.00168453
0.818855 0.680555 0.0016786
0.822212 0.6781 0.00167277
0.825558 0.675647 0.001667
0.828892 0.673194 0.00166132
0.832215 0.670742 0.00165572
0.835526 0.668291 0.0016502
0.838826 0.665841 0.00164477
0.842116 0.663391 0.00163939
0.845395 0.660943 0.0016341
0.848663 0.658495 0.00162888
0.851921 0.656048 0.00162371
0.855168 0.653602 0.00161862
0.858405 0.651157 0.00161359
0.861633 0.648712 0.00160863
0.86485 0.646268 0.00160373
0.868057 0.643825 0.0015989
0.871255 0.641383 0.00159413
0.874443 0.638941 0.00158943
0.877622 0.6365 0.00158478
0.880792 0.63406 0.0015802
0.883952 0.63162 0.00157566
0.887103 0.629181 0.00157118
0.890246 0.626743 0.00156677
0.893379 0.624305 0.0015624
0.896504 0.621868 0.00155809
0.89962 0.619432 0.00155383
0.902728 0.616996 0.00154962
0.905827 0.614561 0.00154546
0.908918 0.612127 0.00154135
0.912001 0.609693 0.00153729
0.915075 0.60726 0.00153327
0.918142 0.604827 0.00152931
0.921201 0.602395 0.00152538
0.924251 0.599964 0.00152151
0.927294 0.597533 0.00151768
0.93033 0.595103 0.0015139
0.933357 0.592673 0.00151016
0.936378 0.590244 0.00150646
0.939391 0.587816 0.0015028
0.942396 0.585388 0.00149918
0.945395 0.58296 0.00149562
0.948386 0.580534 0.00149209
0.95137 0.578107 0.0014886
0.954347 0.575681 0.00148514
0.957318 0.573256 0.00148172
0.960281 0.570831 0.00147834
0.963238 0.568407 0.001475
0.966188 0.565983 0.00147169
0.969131 0.56356 0.00146842
0.972068 0.561137 0.00146519
0.974998 0.558714 0.00146198
0.977922 0.556293 0.00145883
0.98084 0.553871 0.0014557
0.983751 0.55145 0.00145259
0.986657 0.54903 0.00144954
0.989556 0.54661 0.0014465
0.992449 0.54419 0.00144351
0.995336 0.541771 0.00144054
0.998217 0.539353 0.00143761
1.00109 0.536934 0.00143469
1.00396 0.534517 0.00143183
1.00682 0.532099 0.00142898
1.00968 0.529682 0.00142617
1.01254 0.527266 0.00142338
1.01538 0.52485 0.00142064
1.01822 0.522434 0.00141792
1.02106 0.520019 0.00141523
1.02389 0.517604 0.00141255
1.02671 0.515189 0.0014099
1.02953 0.512775 0.00140728
1.03235 0.510362 0.00140468
1.03516 0.507948 0.00140211
1.03796 0.505535 0.00139957
1.04076 0.503123 0.00139706
1.04356 0.500711 0.00139456
1.04635 0.498299 0.0013921
1.04913 0.495888 0.00138966
1.05191 0.493477 0.00138725
1.05468 0.491066 0.00138486
1.05745 0.488656 0.00138249
1.06022 0.486246 0.00138015
1.06298 0.483836 0.00137783
1.06573 0.481427 0.00137554
1.06848 0.479018 0.00137327
1.07123 0.476609 0.00137101
1.07397 0.474201 0.00136879
1.07671 0.471793 0.00136658
1.07944 0.469386 0.0013644
1.08217 0.466979 0.00136224
1.0849 0.464572 0.0013601
1.08762 0.462165 0.00135798
1.09033 0.459759 0.00135588
1.09305 0.457353 0.0013538
1.09575 0.454947 0.00135174
1.09846 0.452542 0.0013497
1.10116 0.450137 0.00134768
1.10385 0.447732 0.00134569
1.10654 0.445328 0.0013437
1.10923 0.442924 0.00134174
1.11191 0.44052 0.00133979
1.11459 0.438116 0.00133787
1.11727 0.435713 0.00133595
1.11994 0.43331 0.00133406
1.12261 0.430907 0.0013322
1.12527 0.428505 0.00133035
1.12793 0.426103 0.00132851
1.13059 0.423701 0.00132669
1.13324 0.4213 0.0013249
1.13589 0.418898 0.00132312
1.13854 0.416498 0.00132136
1.14118 0.414097 0.00131962
1.14382 0.411696 0.00131789
1.14646 0.409296 0.00131618
1.14909 0.406896 0.00131448
1.15172 0.404497 0.0013128
1.15435 0.402097 0.00131113
1.15697 0.399698 0.00130948
1.15959 0.397299 0.00130785
1.1622 0.394901 0.00130624
1.16481 0.392502 0.00130464
1.16742 0.390104 0.00130306
1.17003 0.387706 0.00130149
1.17263 0.385309 0.00129993
1.17523 0.382911 0.00129839
1.17783 0.380514 0.00129686
1.18042 0.378117 0.00129535
1.18301 0.375721 0.00129385
1.1856 0.373324 0.00129237
1.18819 0.370928 0.00129091
1.19077 0.368532 0.00128946
1.19335 0.366136 0.00128801
1.19592 0.363741 0.00128658
1.1985 0.361345 0.00128518
1.20107 0.35895 0.00128377
1.20363 0.356555 0.00128239
1.2062 0.354161 0.00128102
1.20876 0.351766 0.00127966
1.21132 0.349372 0.00127832
1.21388 0.346978 0.00127699
1.21643 0.344584 0.00127567
1.21898 0.342191 0.00127437
1.22153 0.339797 0.00127307
1.22408 0.337404 0.00127179
1.22662 0.335011 0.00127052
1.22916 0.332618 0.00126927
1.2317 0.330226 0.00126803
1.23424 0.327833 0.0012668
1.23677 0.325441 0.00126558
1.2393 0.323049 0.00126437
1.24183 0.320658 0.00126317
1.24436 0.318266 0.00126199
1.24688 0.315875 0.00126082
1.2494 0.313483 0.00125966
1.25192 0.311092 0.00125852
1.25444 0.308701 0.00125739
1.25695 0.306311 0.00125626
1.25947 0.30392 0.00125515
1.26198 0.30153 0.00125406
1.26448 0.29914 0.00125296
1.26699 0.29675 0.00125188
1.26949 0.29436 0.00125082
1.272 0.291971 0.00124976
1.27449 0.289581 0.00124872
1.27699 0.287192 0.0012477
1.27949 0.284803 0.00124667
1.28198 0.282414 0.00124566
1.28447 0.280025 0.00124466
1.28696 0.277637 0.00124367
1.28945 0.275248 0.00124269
1.29193 0.27286 0.00124172
1.29442 0.270472 0.00124076
1.2969 0.268084 0.00123981
1.29938 0.265696 0.00123887
1.30186 0.263309 0.00123794
1.30433 0.260921 0.00123702
1.30681 0.258534 0.00123612
1.30928 0.256147 0.00123522
1.31175 0.25376 0.00123433
1.31422 0.251373 0.00123345
1.31669 0.248987 0.00123258
1.31915 0.2466 0.00123172
1.32161 0.244214 0.00123088
1.32408 0.241827 0.00123004
1.32654 0.239441 0.00122921
1.32899 0.237055 0.00122839
1.33145 0.23467 0.00122758
1.33391 0.232284 0.00122677
1.33636 0.229899 0.00122598
1.33881 0.227513 0.0012252
1.34126 0.225128 0.00122443
1.34371 0.222743 0.00122367
1.34616 0.220358 0.00122291
1.3486 0.217973 0.00122216
1.35105 0.215589 0.00122143
1.35349 0.213204 0.00122071
1.35593 0.21082 0.00121999
1.35837 0.208435 0.00121928
1.36081 0.206051 0.00121858
1.36325 0.203667 0.0012179
1.36568 0.201283 0.00121721
1.36812 0.1989 0.00121654
1.37055 0.196516 0.00121588
1.37298 0.194133 0.00121522
1.37541 0.191749 0.00121457
1.37784 0.189366 0.00121393
1.38027 0.186983 0.0012133
1.3827 0.1846 0.00121268
1.38512 0.182217 0.00121207
1.38755 0.179834 0.00121147
1.38997 0.177452 0.00121087
1.39239 0.175069 0.00121028
1.39481 0.172687 0.0012097
1.39723 0.170304 0.00120913
1.39965 0.167922 0.00120857
1.40207 0.16554 0.00120802
1.40448 0.163158 0.00120747
