0.00557692 1.57256 1.96278e-06
0.00558084 1.57233 1.96363e-06
0.00558477 1.57211 1.96413e-06
0.0055887 1.57188 1.96497e-06
0.00559263 1.57166 1.96582e-06
0.00559656 1.57143 1.96667e-06
0.00560049 1.57121 1.96751e-06
0.00560443 1.57098 1.96801e-06
0.00560837 1.57076 1.96886e-06
0.0056123 1.57054 1.96971e-06
0.00561624 1.57031 1.97056e-06
0.00562018 1.57009 1.97141e-06
0.00562413 1.56986 1.97191e-06
0.00562807 1.56964 1.97276e-06
0.00563202 1.56941 1.97361e-06
0.00563596 1.56919 1.97446e-06
0.00563991 1.56896 1.97531e-06
0.00564386 1.56874 1.97581e-06
0.00564781 1.56851 1.97666e-06
0.00565177 1.56829 1.97751e-06
0.00565572 1.56806 1.97836e-06
0.00565968 1.56784 1.97921e-06
0.00566364 1.56761 1.97972e-06
0.0056676 1.56739 1.98057e-06
0.00567156 1.56716 1.98142e-06
0.00567552 1.56694 1.98227e-06
0.00567949 1.56672 1.98313e-06
0.00568345 1.56649 1.98363e-06
0.00568742 1.56627 1.98449e-06
0.00569139 1.56604 1.98534e-06
0.00569536 1.56582 1.9862e-06
0.00569933 1.56559 1.98705e-06
0.00570331 1.56537 1.98756e-06
0.00570728 1.56514 1.98841e-06
0.00571126 1.56492 1.98927e-06
0.00571524 1.56469 1.99013e-06
0.00571922 1.56447 1.99098e-06
0.0057232 1.56424 1.99184e-06
0.00572718 1.56402 1.99235e-06
0.00573117 1.56379 1.9932e-06
0.00573515 1.56357 1.99406e-06
0.00573914 1.56334 1.99492e-06
0.00574313 1.56312 1.99578e-06
0.00574712 1.5629 1.99629e-06
0.00575111 1.56267 1.99715e-06
0.00575511 1.56245 1.99801e-06
0.00575911 1.56222 1.99887e-06
0.0057631 1.562 1.99973e-06
0.0057671 1.56177 2.00059e-06
0.0057711 1.56155 2.0011e-06
0.00577511 1.56132 2.00196e-06
0.00577911 1.5611 2.00282e-06
0.00578312 1.56087 2.00368e-06
0.00578712 1.56065 2.00455e-06
0.00579113 1.56042 2.00541e-06
0.00579514 1.5602 2.00592e-06
0.00579915 1.55997 2.00678e-06
0.00580317 1.55975 2.00765e-06
0.00580718 1.55952 2.00851e-06
0.0058112 1.5593 2.00938e-06
0.00581522 1.55908 2.01024e-06
0.00581924 1.55885 2.01075e-06
0.00582326 1.55863 2.01162e-06
0.00582728 1.5584 2.01249e-06
0.00583131 1.55818 2.01335e-06
0.00583534 1.55795 2.01422e-06
0.00583936 1.55773 2.01509e-06
0.00584339 1.5575 2.0156e-06
0.00584743 1.55728 2.01647e-06
0.00585146 1.55705 2.01733e-06
0.00585549 1.55683 2.0182e-06
0.00585953 1.5566 2.01907e-06
0.00586357 1.55638 2.01994e-06
0.00586761 1.55615 2.02046e-06
0.00587165 1.55593 2.02133e-06
0.00587569 1.5557 2.0222e-06
0.00587974 1.55548 2.02307e-06
0.00588378 1.55526 2.02394e-06
0.00588783 1.55503 2.02481e-06
0.00589188 1.55481 2.02568e-06
0.00589593 1.55458 2.0262e-06
0.00589998 1.55436 2.02707e-06
0.00590404 1.55413 2.02794e-06
0.00590809 1.55391 2.02882e-06
0.00591215 1.55368 2.02969e-06
0.00591621 1.55346 2.03056e-06
0.00592027 1.55323 2.03144e-06
0.00592433 1.55301 2.03195e-06
0.0059284 1.55278 2.03283e-06
0.00593246 1.55256 2.0337e-06
0.00593653 1.55233 2.03458e-06
0.0059406 1.55211 2.03546e-06
0.00594467 1.55188 2.03633e-06
0.00594874 1.55166 2.03721e-06
0.00595282 1.55144 2.03809e-06
0.00595689 1.55121 2.03861e-06
0.00596097 1.55099 2.03948e-06
0.00596505 1.55076 2.04036e-06
0.00596913 1.55054 2.04124e-06
0.00597321 1.55031 2.04212e-06
0.0059773 1.55009 2.043e-06
0.00598138 1.54986 2.04388e-06
0.00598547 1.54964 2.0444e-06
0.00598956 1.54941 2.04528e-06
0.00599365 1.54919 2.04616e-06
0.00599774 1.54896 2.04704e-06
0.00600184 1.54874 2.04792e-06
0.00600593 1.54851 2.0488e-06
0.00601003 1.54829 2.04969e-06
0.00601413 1.54806 2.05057e-06
0.00601823 1.54784 2.05145e-06
0.00602233 1.54762 2.05197e-06
0.00602644 1.54739 2.05286e-06
0.00603054 1.54717 2.05374e-06
0.00603465 1.54694 2.05463e-06
0.00603876 1.54672 2.05551e-06
0.00604287 1.54649 2.0564e-06
0.00604698 1.54627 2.05728e-06
0.0060511 1.54604 2.05817e-06
0.00605522 1.54582 2.05905e-06
0.00605933 1.54559 2.05958e-06
0.00606345 1.54537 2.06046e-06
0.00606757 1.54514 2.06135e-06
0.0060717 1.54492 2.06224e-06
0.00607582 1.54469 2.06313e-06
0.00607995 1.54447 2.06402e-06
0.00608408 1.54424 2.0649e-06
0.00608821 1.54402 2.06579e-06
0.00609234 1.5438 2.06668e-06
0.00609647 1.54357 2.06721e-06
0.0061006 1.54335 2.0681e-06
0.00610474 1.54312 2.06899e-06
0.00610888 1.5429 2.06988e-06
0.00611302 1.54267 2.07077e-06
0.00611716 1.54245 2.07166e-06
0.0061213 1.54222 2.07256e-06
0.00612545 1.542 2.07345e-06
0.0061296 1.54177 2.07434e-06
0.00613374 1.54155 2.07524e-06
0.00613789 1.54132 2.07613e-06
0.00614205 1.5411 2.07666e-06
0.0061462 1.54087 2.07755e-06
0.00615036 1.54065 2.07845e-06
0.00615451 1.54042 2.07934e-06
0.00615867 1.5402 2.08024e-06
0.00616283 1.53998 2.08113e-06
0.00616699 1.53975 2.08203e-06
0.00617116 1.53953 2.08293e-06
0.00617532 1.5393 2.08382e-06
0.00617949 1.53908 2.08472e-06
0.00618366 1.53885 2.08562e-06
0.00618783 1.53863 2.08652e-06
0.00619201 1.5384 2.08705e-06
0.00619618 1.53818 2.08794e-06
0.00620036 1.53795 2.08884e-06
0.00620453 1.53773 2.08974e-06
0.00620871 1.5375 2.09064e-06
0.00621289 1.53728 2.09154e-06
0.00621708 1.53705 2.09244e-06
0.00622126 1.53683 2.09335e-06
0.00622545 1.5366 2.09425e-06
0.00622964 1.53638 2.09515e-06
0.00623383 1.53615 2.09605e-06
0.00623802 1.53593 2.09695e-06
0.00624221 1.53571 2.09786e-06
0.00624641 1.53548 2.09876e-06
0.00625061 1.53526 2.09967e-06
0.00625481 1.53503 2.1002e-06
0.00625901 1.53481 2.1011e-06
0.00626321 1.53458 2.10201e-06
0.00626741 1.53436 2.10291e-06
0.00627162 1.53413 2.10382e-06
0.00627583 1.53391 2.10473e-06
0.00628004 1.53368 2.10563e-06
0.00628425 1.53346 2.10654e-06
0.00628846 1.53323 2.10745e-06
0.00629267 1.53301 2.10835e-06
0.00629689 1.53278 2.10926e-06
0.00630111 1.53256 2.11017e-06
0.00630533 1.53233 2.11108e-06
0.00630955 1.53211 2.11199e-06
0.00631378 1.53189 2.1129e-06
0.006318 1.53166 2.11381e-06
0.00632223 1.53144 2.11472e-06
0.00632646 1.53121 2.11563e-06
0.00633069 1.53099 2.11654e-06
0.00633492 1.53076 2.11708e-06
0.00633916 1.53054 2.11799e-06
0.00634339 1.53031 2.1189e-06
0.00634763 1.53009 2.11981e-06
0.00635187 1.52986 2.12073e-06
0.00635611 1.52964 2.12164e-06
0.00636036 1.52941 2.12255e-06
0.0063646 1.52919 2.12347e-06
0.00636885 1.52896 2.12438e-06
0.0063731 1.52874 2.1253e-06
0.00637735 1.52851 2.12621e-06
0.0063816 1.52829 2.12713e-06
0.00638585 1.52807 2.12805e-06
0.00639011 1.52784 2.12896e-06
0.00639437 1.52762 2.12988e-06
0.00639863 1.52739 2.1308e-06
0.00640289 1.52717 2.13171e-06
0.00640715 1.52694 2.13263e-06
0.00641142 1.52672 2.13355e-06
0.00641569 1.52649 2.13447e-06
0.00641995 1.52627 2.13539e-06
0.00642423 1.52604 2.13631e-06
0.0064285 1.52582 2.13723e-06
0.00643277 1.52559 2.13815e-06
0.00643705 1.52537 2.13907e-06
0.00644133 1.52514 2.13999e-06
0.00644561 1.52492 2.14091e-06
0.00644989 1.52469 2.14184e-06
0.00645417 1.52447 2.14276e-06
0.00645846 1.52425 2.14368e-06
0.00646274 1.52402 2.1446e-06
0.00646703 1.5238 2.14553e-06
0.00647132 1.52357 2.14645e-06
0.00647562 1.52335 2.14738e-06
0.00647991 1.52312 2.1483e-06
0.00648421 1.5229 2.14923e-06
0.00648851 1.52267 2.15015e-06
0.00649281 1.52245 2.15108e-06
0.00649711 1.52222 2.152e-06
0.00650141 1.522 2.15293e-06
0.00650572 1.52177 2.15386e-06
0.00651003 1.52155 2.15479e-06
0.00651434 1.52132 2.15571e-06
0.00651865 1.5211 2.15664e-06
0.00652296 1.52087 2.15757e-06
0.00652728 1.52065 2.1585e-06
0.0065316 1.52043 2.15943e-06
0.00653591 1.5202 2.16036e-06
0.00654024 1.51998 2.16129e-06
0.00654456 1.51975 2.16222e-06
0.00654888 1.51953 2.16315e-06
0.00655321 1.5193 2.16409e-06
0.00655754 1.51908 2.16502e-06
0.00656187 1.51885 2.16595e-06
0.0065662 1.51863 2.16688e-06
0.00657053 1.5184 2.16782e-06
0.00657487 1.51818 2.16875e-06
0.00657921 1.51795 2.16968e-06
0.00658355 1.51773 2.17062e-06
0.00658789 1.5175 2.17155e-06
0.00659223 1.51728 2.17249e-06
0.00659658 1.51705 2.17342e-06
0.00660092 1.51683 2.17436e-06
0.00660527 1.51661 2.1753e-06
0.00660962 1.51638 2.17623e-06
0.00661397 1.51616 2.17717e-06
0.00661833 1.51593 2.17811e-06
0.00662269 1.51571 2.17905e-06
0.00662704 1.51548 2.17999e-06
0.0066314 1.51526 2.18092e-06
0.00663577 1.51503 2.18186e-06
0.00664013 1.51481 2.1828e-06
0.00664449 1.51458 2.18374e-06
0.00664886 1.51436 2.18468e-06
0.00665323 1.51413 2.18562e-06
0.0066576 1.51391 2.18657e-06
0.00666198 1.51368 2.18751e-06
0.00666635 1.51346 2.18845e-06
0.00667073 1.51323 2.18939e-06
0.00667511 1.51301 2.19034e-06
0.00667949 1.51279 2.19128e-06
0.00668387 1.51256 2.19222e-06
0.00668825 1.51234 2.19317e-06
0.00669264 1.51211 2.19411e-06
0.00669703 1.51189 2.19506e-06
0.00670142 1.51166 2.196e-06
0.00670581 1.51144 2.19695e-06
0.0067102 1.51121 2.19789e-06
0.0067146 1.51099 2.19923e-06
0.006719 1.51076 2.20018e-06
0.0067234 1.51054 2.20112e-06
0.0067278 1.51031 2.20207e-06
0.00673221 1.51009 2.20302e-06
0.00673661 1.50986 2.20397e-06
0.00674102 1.50964 2.20492e-06
0.00674543 1.50941 2.20587e-06
0.00674984 1.50919 2.20682e-06
0.00675426 1.50897 2.20777e-06
0.00675867 1.50874 2.20872e-06
0.00676309 1.50852 2.20967e-06
0.00676751 1.50829 2.21062e-06
0.00677193 1.50807 2.21158e-06
0.00677635 1.50784 2.21253e-06
0.00678078 1.50762 2.21348e-06
0.0067852 1.50739 2.21443e-06
0.00678963 1.50717 2.21578e-06
0.00679406 1.50694 2.21673e-06
0.0067985 1.50672 2.21769e-06
0.00680293 1.50649 2.21864e-06
0.00680737 1.50627 2.2196e-06
0.00681181 1.50604 2.22056e-06
0.00681625 1.50582 2.22151e-06
0.00682069 1.50559 2.22247e-06
0.00682514 1.50537 2.22343e-06
0.00682959 1.50515 2.22438e-06
0.00683403 1.50492 2.22534e-06
0.00683849 1.5047 2.2263e-06
0.00684294 1.50447 2.22726e-06
0.00684739 1.50425 2.22861e-06
0.00685185 1.50402 2.22957e-06
0.00685631 1.5038 2.23053e-06
0.00686077 1.50357 2.23149e-06
0.00686523 1.50335 2.23245e-06
0.0068697 1.50312 2.23342e-06
0.00687416 1.5029 2.23438e-06
0.00687863 1.50267 2.23534e-06
0.0068831 1.50245 2.2363e-06
0.00688758 1.50222 2.23727e-06
0.00689205 1.502 2.23823e-06
0.00689653 1.50177 2.23959e-06
0.00690101 1.50155 2.24055e-06
0.00690549 1.50133 2.24152e-06
0.00690997 1.5011 2.24248e-06
0.00691446 1.50088 2.24345e-06
0.00691894 1.50065 2.24442e-06
0.00692343 1.50043 2.24538e-06
0.00692792 1.5002 2.24635e-06
0.00693242 1.49998 2.24732e-06
0.00693691 1.49975 2.24829e-06
0.00694141 1.49953 2.24965e-06
0.00694591 1.4993 2.25062e-06
0.00695041 1.49908 2.25159e-06
0.00695491 1.49885 2.25256e-06
0.00695942 1.49863 2.25353e-06
0.00696392 1.4984 2.2545e-06
0.00696843 1.49818 2.25547e-06
0.00697294 1.49795 2.25644e-06
0.00697746 1.49773 2.25742e-06
0.00698197 1.4975 2.25879e-06
0.00698649 1.49728 2.25976e-06
0.00699101 1.49706 2.26073e-06
0.00699553 1.49683 2.26171e-06
0.00700005 1.49661 2.26268e-06
0.00700458 1.49638 2.26366e-06
0.0070091 1.49616 2.26463e-06
0.00701363 1.49593 2.26561e-06
0.00701817 1.49571 2.26698e-06
0.0070227 1.49548 2.26796e-06
0.00702724 1.49526 2.26894e-06
0.00703177 1.49503 2.26991e-06
0.00703631 1.49481 2.27089e-06
0.00704086 1.49458 2.27187e-06
0.0070454 1.49436 2.27285e-06
0.00704994 1.49413 2.27383e-06
0.00705449 1.49391 2.27521e-06
0.00705904 1.49368 2.27619e-06
0.0070636 1.49346 2.27717e-06
0.00706815 1.49324 2.27815e-06
0.00707271 1.49301 2.27913e-06
0.00707726 1.49279 2.28011e-06
0.00708182 1.49256 2.28109e-06
0.00708639 1.49234 2.28248e-06
0.00709095 1.49211 2.28346e-06
0.00709552 1.49189 2.28445e-06
0.00710009 1.49166 2.28543e-06
0.00710466 1.49144 2.28642e-06
0.00710923 1.49121 2.2874e-06
0.00711381 1.49099 2.28839e-06
0.00711838 1.49076 2.28978e-06
0.00712296 1.49054 2.29076e-06
0.00712754 1.49031 2.29175e-06
0.00713213 1.49009 2.29274e-06
0.00713671 1.48986 2.29372e-06
0.0071413 1.48964 2.29471e-06
0.00714589 1.48942 2.2957e-06
0.00715048 1.48919 2.2971e-06
0.00715508 1.48897 2.29808e-06
0.00715967 1.48874 2.29907e-06
0.00716427 1.48852 2.30006e-06
0.00716887 1.48829 2.30106e-06
0.00717347 1.48807 2.30205e-06
0.00717808 1.48784 2.30345e-06
0.00718268 1.48762 2.30444e-06
0.00718729 1.48739 2.30543e-06
0.0071919 1.48717 2.30642e-06
0.00719651 1.48694 2.30742e-06
0.00720113 1.48672 2.30841e-06
0.00720575 1.48649 2.30981e-06
0.00721037 1.48627 2.31081e-06
0.00721499 1.48604 2.3118e-06
0.00721961 1.48582 2.3128e-06
0.00722424 1.4856 2.31379e-06
0.00722886 1.48537 2.3152e-06
0.0072335 1.48515 2.3162e-06
0.00723813 1.48492 2.3172e-06
0.00724276 1.4847 2.31819e-06
0.0072474 1.48447 2.31919e-06
0.00725204 1.48425 2.32019e-06
0.00725668 1.48402 2.3216e-06
0.00726132 1.4838 2.3226e-06
0.00726597 1.48357 2.3236e-06
0.00727061 1.48335 2.3246e-06
0.00727526 1.48312 2.3256e-06
0.00727991 1.4829 2.32702e-06
0.00728457 1.48267 2.32802e-06
0.00728922 1.48245 2.32902e-06
0.00729388 1.48222 2.33002e-06
0.00729854 1.482 2.33103e-06
0.0073032 1.48178 2.33244e-06
0.00730787 1.48155 2.33345e-06
0.00731253 1.48133 2.33445e-06
0.0073172 1.4811 2.33546e-06
0.00732187 1.48088 2.33647e-06
0.00732655 1.48065 2.33789e-06
0.00733122 1.48043 2.33889e-06
0.0073359 1.4802 2.3399e-06
0.00734058 1.47998 2.34091e-06
0.00734526 1.47975 2.34192e-06
0.00734995 1.47953 2.34334e-06
0.00735463 1.4793 2.34435e-06
0.00735932 1.47908 2.34536e-06
0.00736401 1.47885 2.34637e-06
0.00736871 1.47863 2.34779e-06
0.0073734 1.4784 2.34881e-06
0.0073781 1.47818 2.34982e-06
0.0073828 1.47796 2.35083e-06
0.0073875 1.47773 2.35184e-06
0.0073922 1.47751 2.35327e-06
0.00739691 1.47728 2.35428e-06
0.00740162 1.47706 2.3553e-06
0.00740633 1.47683 2.35631e-06
0.00741104 1.47661 2.35774e-06
0.00741576 1.47638 2.35876e-06
0.00742047 1.47616 2.35978e-06
0.00742519 1.47593 2.36079e-06
0.00742992 1.47571 2.36181e-06
0.00743464 1.47548 2.36324e-06
0.00743937 1.47526 2.36426e-06
0.00744409 1.47503 2.36528e-06
0.00744883 1.47481 2.3663e-06
0.00745356 1.47458 2.36774e-06
0.00745829 1.47436 2.36876e-06
0.00746303 1.47414 2.36978e-06
0.00746777 1.47391 2.3708e-06
0.00747251 1.47369 2.37224e-06
0.00747726 1.47346 2.37326e-06
0.007482 1.47324 2.37428e-06
0.00748675 1.47301 2.37531e-06
0.0074915 1.47279 2.37675e-06
0.00749626 1.47256 2.37777e-06
0.00750101 1.47234 2.3788e-06
0.00750577 1.47211 2.37982e-06
0.00751053 1.47189 2.38127e-06
0.00751529 1.47166 2.38229e-06
0.00752005 1.47144 2.38332e-06
0.00752482 1.47121 2.38435e-06
0.00752959 1.47099 2.3858e-06
0.00753436 1.47076 2.38682e-06
0.00753914 1.47054 2.38785e-06
0.00754391 1.47032 2.38888e-06
0.00754869 1.47009 2.39033e-06
0.00755347 1.46987 2.39136e-06
0.00755825 1.46964 2.39239e-06
0.00756304 1.46942 2.39384e-06
0.00756782 1.46919 2.39488e-06
0.00757261 1.46897 2.39591e-06
0.00757741 1.46874 2.39694e-06
0.0075822 1.46852 2.3984e-06
0.007587 1.46829 2.39943e-06
0.0075918 1.46807 2.40046e-06
0.0075966 1.46784 2.4015e-06
0.0076014 1.46762 2.40296e-06
0.00760621 1.46739 2.40399e-06
0.00761101 1.46717 2.40503e-06
0.00761582 1.46694 2.40649e-06
0.00762064 1.46672 2.40752e-06
0.00762545 1.4665 2.40856e-06
0.00763027 1.46627 2.4096e-06
0.00763509 1.46605 2.41106e-06
0.00763991 1.46582 2.4121e-06
0.00764473 1.4656 2.41314e-06
0.00764956 1.46537 2.41461e-06
0.00765439 1.46515 2.41565e-06
0.00765922 1.46492 2.41669e-06
0.00766405 1.4647 2.41773e-06
0.00766889 1.46447 2.4192e-06
0.00767373 1.46425 2.42024e-06
0.00767857 1.46402 2.42128e-06
0.00768341 1.4638 2.42275e-06
0.00768826 1.46357 2.4238e-06
0.0076931 1.46335 2.42484e-06
0.00769795 1.46313 2.42631e-06
0.00770281 1.4629 2.42736e-06
0.00770766 1.46268 2.4284e-06
0.00771252 1.46245 2.42945e-06
0.00771738 1.46223 2.43093e-06
0.00772224 1.462 2.43197e-06
0.0077271 1.46178 2.43302e-06
0.00773197 1.46155 2.4345e-06
0.00773684 1.46133 2.43555e-06
0.00774171 1.4611 2.4366e-06
0.00774658 1.46088 2.43808e-06
0.00775146 1.46065 2.43913e-06
0.00775634 1.46043 2.44018e-06
0.00776122 1.4602 2.44166e-06
0.0077661 1.45998 2.44271e-06
0.00777098 1.45976 2.44377e-06
0.00777587 1.45953 2.44525e-06
0.00778076 1.45931 2.4463e-06
0.00778566 1.45908 2.44736e-06
0.00779055 1.45886 2.44884e-06
0.00779545 1.45863 2.4499e-06
0.00780035 1.45841 2.45095e-06
0.00780525 1.45818 2.45244e-06
0.00781015 1.45796 2.4535e-06
0.00781506 1.45773 2.45456e-06
0.00781997 1.45751 2.45605e-06
0.00782488 1.45728 2.45711e-06
0.0078298 1.45706 2.45817e-06
0.00783471 1.45683 2.45966e-06
0.00783963 1.45661 2.46072e-06
0.00784455 1.45638 2.46178e-06
0.00784948 1.45616 2.46327e-06
0.0078544 1.45594 2.46434e-06
0.00785933 1.45571 2.4654e-06
0.00786426 1.45549 2.4669e-06
0.0078692 1.45526 2.46796e-06
0.00787413 1.45504 2.46902e-06
0.00787907 1.45481 2.47052e-06
0.00788401 1.45459 2.47159e-06
0.00788896 1.45436 2.47309e-06
0.0078939 1.45414 2.47415e-06
0.00789885 1.45391 2.47522e-06
0.0079038 1.45369 2.47672e-06
0.00790875 1.45346 2.47779e-06
0.00791371 1.45324 2.47886e-06
0.00791867 1.45301 2.48036e-06
0.00792363 1.45279 2.48143e-06
0.00792859 1.45257 2.4825e-06
0.00793356 1.45234 2.48401e-06
0.00793852 1.45212 2.48508e-06
0.00794349 1.45189 2.48659e-06
0.00794847 1.45167 2.48766e-06
0.00795344 1.45144 2.48873e-06
0.00795842 1.45122 2.49024e-06
0.0079634 1.45099 2.49132e-06
0.00796838 1.45077 2.49239e-06
0.00797337 1.45054 2.4939e-06
0.00797836 1.45032 2.49498e-06
0.00798335 1.45009 2.49649e-06
0.00798834 1.44987 2.49757e-06
0.00799333 1.44964 2.49865e-06
0.00799833 1.44942 2.50016e-06
0.00800333 1.4492 2.50124e-06
0.00800833 1.44897 2.50276e-06
0.00801334 1.44875 2.50384e-06
0.00801835 1.44852 2.50492e-06
0.00802336 1.4483 2.50644e-06
0.00802837 1.44807 2.50752e-06
0.00803338 1.44785 2.5086e-06
0.0080384 1.44762 2.51012e-06
0.00804342 1.4474 2.5112e-06
0.00804844 1.44717 2.51273e-06
0.00805347 1.44695 2.51381e-06
0.0080585 1.44672 2.51534e-06
0.00806353 1.4465 2.51642e-06
0.00806856 1.44627 2.51751e-06
0.0080736 1.44605 2.51904e-06
0.00807863 1.44582 2.52012e-06
0.00808367 1.4456 2.52165e-06
0.00808872 1.44538 2.52274e-06
0.00809376 1.44515 2.52383e-06
0.00809881 1.44493 2.52536e-06
0.00810386 1.4447 2.52645e-06
0.00810891 1.44448 2.52798e-06
0.00811397 1.44425 2.52907e-06
0.00811903 1.44403 2.53016e-06
0.00812409 1.4438 2.5317e-06
0.00812915 1.44358 2.53279e-06
0.00813422 1.44335 2.53433e-06
0.00813929 1.44313 2.53542e-06
0.00814436 1.4429 2.53696e-06
0.00814943 1.44268 2.53806e-06
0.00815451 1.44245 2.53915e-06
0.00815959 1.44223 2.54069e-06
0.00816467 1.44201 2.54179e-06
0.00816975 1.44178 2.54333e-06
0.00817484 1.44156 2.54443e-06
0.00817993 1.44133 2.54597e-06
0.00818502 1.44111 2.54707e-06
0.00819011 1.44088 2.54862e-06
0.00819521 1.44066 2.54971e-06
0.00820031 1.44043 2.55081e-06
0.00820541 1.44021 2.55236e-06
0.00821051 1.43998 2.55346e-06
0.00821562 1.43976 2.55501e-06
0.00822073 1.43953 2.55612e-06
0.00822584 1.43931 2.55767e-06
0.00823096 1.43908 2.55877e-06
0.00823608 1.43886 2.56033e-06
0.0082412 1.43864 2.56143e-06
0.00824632 1.43841 2.56298e-06
0.00825145 1.43819 2.56409e-06
0.00825657 1.43796 2.56519e-06
0.0082617 1.43774 2.56675e-06
0.00826684 1.43751 2.56786e-06
0.00827197 1.43729 2.56942e-06
0.00827711 1.43706 2.57052e-06
0.00828225 1.43684 2.57209e-06
0.0082874 1.43661 2.57319e-06
0.00829254 1.43639 2.57476e-06
0.00829769 1.43616 2.57587e-06
0.00830285 1.43594 2.57743e-06
0.008308 1.43571 2.57854e-06
0.00831316 1.43549 2.58011e-06
0.00831832 1.43527 2.58122e-06
0.00832348 1.43504 2.58279e-06
0.00832865 1.43482 2.5839e-06
0.00833381 1.43459 2.58547e-06
0.00833898 1.43437 2.58659e-06
0.00834416 1.43414 2.58816e-06
0.00834933 1.43392 2.58927e-06
0.00835451 1.43369 2.59085e-06
0.00835969 1.43347 2.59196e-06
0.00836488 1.43324 2.59308e-06
0.00837006 1.43302 2.59465e-06
0.00837525 1.43279 2.59577e-06
0.00838044 1.43257 2.59735e-06
0.00838564 1.43234 2.59847e-06
0.00839084 1.43212 2.60005e-06
0.00839604 1.4319 2.60117e-06
0.00840124 1.43167 2.60275e-06
0.00840644 1.43145 2.60387e-06
0.00841165 1.43122 2.60545e-06
0.00841686 1.431 2.60703e-06
0.00842208 1.43077 2.60816e-06
0.00842729 1.43055 2.60974e-06
0.00843251 1.43032 2.61087e-06
0.00843774 1.4301 2.61245e-06
0.00844296 1.42987 2.61358e-06
0.00844819 1.42965 2.61517e-06
0.00845342 1.42942 2.61629e-06
0.00845865 1.4292 2.61788e-06
0.00846389 1.42898 2.61901e-06
0.00846912 1.42875 2.6206e-06
0.00847436 1.42853 2.62173e-06
0.00847961 1.4283 2.62332e-06
0.00848486 1.42808 2.62445e-06
0.0084901 1.42785 2.62605e-06
0.00849536 1.42763 2.62718e-06
0.00850061 1.4274 2.62878e-06
0.00850587 1.42718 2.62991e-06
0.00851113 1.42695 2.63151e-06
0.00851639 1.42673 2.63264e-06
0.00852166 1.4265 2.63424e-06
0.00852692 1.42628 2.63584e-06
0.0085322 1.42605 2.63698e-06
0.00853747 1.42583 2.63858e-06
0.00854275 1.42561 2.63972e-06
0.00854803 1.42538 2.64132e-06
0.00855331 1.42516 2.64246e-06
0.00855859 1.42493 2.64406e-06
0.00856388 1.42471 2.6452e-06
0.00856917 1.42448 2.64681e-06
0.00857447 1.42426 2.64795e-06
0.00857976 1.42403 2.64956e-06
0.00858506 1.42381 2.65117e-06
0.00859036 1.42358 2.65231e-06
0.00859567 1.42336 2.65392e-06
0.00860098 1.42313 2.65507e-06
0.00860629 1.42291 2.65668e-06
0.0086116 1.42269 2.65782e-06
0.00861692 1.42246 2.65944e-06
0.00862223 1.42224 2.66106e-06
0.00862756 1.42201 2.6622e-06
0.00863288 1.42179 2.66382e-06
0.00863821 1.42156 2.66497e-06
0.00864354 1.42134 2.66659e-06
0.00864887 1.42111 2.66773e-06
0.00865421 1.42089 2.66936e-06
0.00865955 1.42066 2.67098e-06
0.00866489 1.42044 2.67213e-06
0.00867023 1.42021 2.67375e-06
0.00867558 1.41999 2.6749e-06
0.00868093 1.41976 2.67653e-06
0.00868628 1.41954 2.67816e-06
0.00869164 1.41932 2.67931e-06
0.008697 1.41909 2.68094e-06
0.00870236 1.41887 2.68209e-06
0.00870772 1.41864 2.68372e-06
0.00871309 1.41842 2.68488e-06
0.00871846 1.41819 2.68651e-06
0.00872383 1.41797 2.68814e-06
0.00872921 1.41774 2.6893e-06
0.00873459 1.41752 2.69094e-06
0.00873997 1.41729 2.69209e-06
0.00874535 1.41707 2.69373e-06
0.00875074 1.41684 2.69537e-06
0.00875613 1.41662 2.69653e-06
0.00876153 1.4164 2.69817e-06
0.00876692 1.41617 2.69981e-06
0.00877232 1.41595 2.70097e-06
0.00877772 1.41572 2.70261e-06
0.00878313 1.4155 2.70378e-06
0.00878854 1.41527 2.70542e-06
0.00879395 1.41505 2.70706e-06
0.00879936 1.41482 2.70823e-06
0.00880478 1.4146 2.70987e-06
0.0088102 1.41437 2.71104e-06
0.00881562 1.41415 2.71269e-06
0.00882104 1.41392 2.71434e-06
0.00882647 1.4137 2.71551e-06
0.0088319 1.41348 2.71716e-06
0.00883734 1.41325 2.71881e-06
0.00884278 1.41303 2.71998e-06
0.00884822 1.4128 2.72163e-06
0.00885366 1.41258 2.72329e-06
0.00885911 1.41235 2.72446e-06
0.00886456 1.41213 2.72612e-06
0.00887001 1.4119 2.72729e-06
0.00887546 1.41168 2.72895e-06
0.00888092 1.41145 2.73061e-06
0.00888638 1.41123 2.73178e-06
0.00889184 1.411 2.73344e-06
0.00889731 1.41078 2.7351e-06
0.00890278 1.41056 2.73628e-06
0.00890825 1.41033 2.73794e-06
0.00891373 1.41011 2.73961e-06
0.00891921 1.40988 2.74079e-06
0.00892469 1.40966 2.74245e-06
0.00893018 1.40943 2.74412e-06
0.00893566 1.40921 2.7453e-06
0.00894115 1.40898 2.74697e-06
0.00894665 1.40876 2.74864e-06
0.00895215 1.40853 2.74982e-06
0.00895764 1.40831 2.7515e-06
0.00896315 1.40808 2.75317e-06
0.00896865 1.40786 2.75435e-06
0.00897416 1.40763 2.75603e-06
0.00897968 1.40741 2.7577e-06
0.00898519 1.40719 2.75889e-06
