25682.3 0.500072 0.0766713 28.1566
25732.8 0.500063 0.076285 23.4111
25761.2 0.500072 0.0760686 13.8514
25788.9 0.500074 0.0758581 19.6115
25828.1 0.500074 0.0755612 30.9543
25890 0.500065 0.0750948 41.8271
25923.6 0.50007 0.0748432 15.7268
25955 0.500072 0.0746081 19.0918
25993.2 0.500072 0.0743238 26.5099
26046.2 0.500067 0.0739308 32.3881
26084.2 0.500068 0.0736506 18.3965
26121 0.500069 0.0733801 19.4381
26159.9 0.50007 0.0730953 22.0388
26204 0.500067 0.0727739 24.0083
26247.6 0.500065 0.0724572 20.8768
26284.1 0.500067 0.0721931 17.4857
26319.1 0.500069 0.071941 19.3628
26357.8 0.500069 0.071663 23.4688
26404.7 0.500066 0.0713274 26.6088
26450.3 0.500061 0.0710034 20.9095
26483.9 0.500066 0.0707646 15.805
26515.6 0.500068 0.0705413 19.0967
26553.8 0.500068 0.0702724 26.2705
26606.3 0.500064 0.0699041 32.3051
26646.3 0.500063 0.0696253 19.2821
26684.8 0.500064 0.0693574 19.1228
26723.1 0.500065 0.0690926 19.959
26763 0.500064 0.0688173 21.4527
26805.9 0.500063 0.0685227 22.0634
26850 0.500059 0.068221 20.2952
26884.3 0.500063 0.0679877 16.2998
26916.9 0.500065 0.0677664 19.426
26955.7 0.500065 0.0675037 25.9695
27007.7 0.50006 0.067154 30.5009
27047.5 0.50006 0.0668869 18.5338
27084.6 0.500062 0.0666394 18.3022
27121.2 0.500063 0.0663959 19.9835
27161.2 0.500063 0.0661311 22.9565
27207.1 0.500059 0.0658282 24.3325
27248.2 0.500058 0.0655582 19.0985
27286.4 0.500059 0.0653083 17.959
27322.3 0.500061 0.0650741 18.7069
27359.7 0.500062 0.0648311 21.6952
27403.1 0.50006 0.0645504 24.6615
27452.4 0.500053 0.0642328 23.487
27482.6 0.50006 0.0640389 14.7284
27512.1 0.500062 0.0638506 20.0336
27552.2 0.500062 0.0635953 29.9479
27612 0.500052 0.0632155 37.4526
27645.2 0.500058 0.0630064 15.2451
27675.7 0.500061 0.0628146 18.7779
27713.2 0.500061 0.0625792 26.5866
27766.4 0.500056 0.0622473 33.9058
27808.3 0.500055 0.0619867 19.8582
27848.1 0.500055 0.061741 18.2667
27884.6 0.500057 0.0615158 17.9926
27920.6 0.500058 0.0612949 20.119
27960.8 0.500058 0.0610487 23.7319
28008.3 0.500054 0.0607596 25.4522
28049.8 0.500053 0.0605079 18.8877
28087.6 0.500054 0.0602798 17.4099
28122.4 0.500056 0.0600703 18.3956
28159.2 0.500057 0.0598497 22.1923
28203.6 0.500055 0.0595846 26.3699
28256.3 0.500045 0.0592712 25.0568
28284 0.500054 0.0591074 13.4066
28310.8 0.500058 0.0589491 19.3269
28349.4 0.500058 0.0587217 31.2848
28412 0.500049 0.0583554 43.4405
28446.2 0.500053 0.0581564 15.993
28478.2 0.500056 0.0579707 19.0602
28516.3 0.500056 0.0577501 25.8116
28567.9 0.500051 0.0574528 31.5349
28611.3 0.500049 0.0572042 19.9404
28645.9 0.500052 0.0570063 16.633
28679.2 0.500054 0.056817 19.5915
28718.4 0.500054 0.0565948 25.8151
28770 0.500049 0.0563033 29.9803
28808.9 0.50005 0.0560847 18.2284
28845.4 0.500051 0.0558806 18.5189
28882.4 0.500052 0.055674 20.9428
28924.3 0.500051 0.0554413 23.9945
28972.3 0.500046 0.0551758 24.0474
29005.8 0.50005 0.0549913 16.3243
29038.4 0.500053 0.054812 19.9762
29078.4 0.500052 0.0545935 26.9344
29132.3 0.500046 0.0543002 31.1514
29169.4 0.500048 0.0540989 17.176
29203.8 0.50005 0.0539134 18.4817
29240.7 0.500051 0.0537145 22.7646
29286.2 0.500049 0.0534705 27.3364
29340.9 0.500035 0.0531789 25.1629
29366.1 0.500048 0.053045 12.2348
29390.6 0.500052 0.0529154 18.5107
29427.6 0.500052 0.0527198 30.9193
29489.5 0.500045 0.0523948 46.7794
29527 0.500047 0.0521984 18.1203
29563.3 0.500048 0.0520096 19.3918
29602 0.500048 0.0518083 22.3973
29646.8 0.500046 0.0515767 24.5397
29690.6 0.500043 0.0513513 20.7637
29726.6 0.500046 0.0511671 17.1866
29760.9 0.500048 0.0509916 19.3379
29799.6 0.500048 0.0507947 24.1009
29847.8 0.500044 0.0505505 27.4317
29888.6 0.500044 0.0503447 19.5749
29927.8 0.500044 0.050148 18.787
29965.3 0.500045 0.0499599 19.1041
