-37 12 71.5885
-37 13 70.2879
-37 14 68.9122
-37 15 67.4619
-37 16 65.9404
-37 17 64.3565
-37 18 62.7182
-37 19 61.0294
-37 20 59.2926
-37 21 57.5137
-37 22 55.6991
-37 23 53.8521
-37 24 51.9725
-37 25 50.0571
-37 26 48.1113
-37 27 46.1506
-37 28 44.1972
-37 29 42.2531
-37 30 40.2865
-37 31 38.2769
-37 32 36.2461
-37 33 34.2307
-37 34 32.2334
-37 35 30.2192
-37 36 28.1792
-37 37 26.148
-37 38 24.1413
-37 39 22.1344
-37 40 20.1087
-37 41 18.0784
-37 42 16.0642
-37 43 14.0591
-37 44 12.0429
-37 45 10.021
-37 46 8.01316
-37 47 6.01745
-37 48 4.01693
-37 49 2.00804
-37 50 0
-36 -50 0
-36 -49 2.17445
-36 -48 4.30392
-36 -47 6.37198
-36 -46 8.95463
-36 -45 10.4826
-36 -44 12.5277
-36 -43 16.0412
-36 -42 16.7806
-36 -41 19.3353
-36 -40 24.2353
-36 -39 22.0832
-36 -38 22.2386
-36 -37 32.9906
-36 -36 18.2598
-36 -35 37.0274
-36 -34 31.6447
-36 -33 35.007
-36 -32 41.0112
-36 -31 41.671
-36 -30 42.6715
-36 -29 45.9518
-36 -28 48.0249
-36 -27 49.3393
-36 -26 51.8106
-36 -25 54.3061
-36 -24 56.0478
-36 -23 58.0056
-36 -22 60.2679
-36 -21 62.2089
-36 -20 64.0001
-36 -19 65.9561
-36 -18 67.8626
-36 -17 69.5877
-36 -16 71.286
-36 -15 72.9797
-36 -14 74.5599
-36 -13 76.0369
-36 -12 77.4672
-36 -11 78.8163
-36 -10 80.0525
-36 -9 81.1959
-36 -8 82.2391
-36 -7 83.1663
-36 -6 83.9831
-36 -5 84.6861
-36 -4 85.2607
-36 -3 85.7051
-36 -2 86.0304
-36 -1 86.2301
-36 0 86.2906
-36 1 86.2167
-36 2 86.0201
-36 3 85.6996
-36 4 85.2458
-36 5 84.6647
-36 6 83.9696
-36 7 83.1627
-36 8 82.2386
-36 9 81.2
-36 10 80.0601
-36 11 78.8239
-36 12 77.4908
-36 13 76.0628
-36 14 74.5508
-36 15 72.9649
-36 16 71.3072
-36 17 69.5819
-36 18 67.7945
-36 19 65.9547
-36 20 64.0667
-36 21 62.1328
-36 22 60.1571
-36 23 58.1413
-36 24 56.0878
-36 25 54.0024
-36 26 51.9053
-36 27 49.8187
-36 28 47.7276
-36 29 45.5953
-36 30 43.4157
-36 31 41.2296
-36 32 39.071
-36 33 36.9149
-36 34 34.7284
-36 35 32.5321
-36 36 30.3586
-36 37 28.1976
-36 38 26.018
-36 39 23.8216
-36 40 21.6392
-36 41 19.4758
-36 42 17.3059
-36 43 15.1257
-36 44 12.9561
-36 45 10.8011
-36 46 8.6439
-36 47 6.47769
-36 48 4.31328
-36 49 2.15723
-36 50 0
-35 -50 0
-35 -49 2.30474
-35 -48 4.69295
-35 -47 6.89668
-35 -46 9.13007
-35 -45 11.8851
-35 -44 13.4788
-35 -43 15.8873
-35 -42 19.4105
-35 -41 20.2596
-35 -40 23.1927
-35 -39 27.9455
-35 -38 26.0576
-35 -37 26.7976
-35 -36 37.0274
-35 -35 23.4443
-35 -34 41.4009
-35 -33 36.7885
-35 -32 39.9881
-35 -31 46.0272
-35 -30 47.069
-35 -29 48.1689
-35 -28 51.502
-35 -27 53.8584
-35 -26 55.3338
-35 -25 57.8505
-35 -24 60.5385
-35 -23 62.4739
-35 -22 64.5076
-35 -21 66.8854
-35 -20 68.9894
-35 -19 70.88
-35 -18 72.914
-35 -17 74.9337
-35 -16 76.757
-35 -15 78.5192
-35 -14 80.2799
-35 -13 81.9337
-35 -12 83.4626
-35 -11 84.9171
-35 -10 86.2876
-35 -9 87.5368
-35 -8 88.6663
-35 -7 89.6863
-35 -6 90.5779
-35 -5 91.3369
-35 -4 91.9668
-35 -3 92.4554
-35 -2 92.8009
-35 -1 93.008
-35 0 93.0803
-35 1 93.0055
-35 2 92.7843
-35 3 92.4276
-35 4 91.9412
-35 5 91.3158
-35 6 90.5534
-35 7 89.6649
-35 8 88.6594
-35 9 87.5314
-35 10 86.2828
-35 11 84.925
-35 12 83.4689
-35 13 81.9184
-35 14 80.2729
-35 15 78.544
-35 16 76.741
-35 17 74.8701
-35 18 72.9328
-35 19 70.9319
-35 20 68.8809
-35 21 66.7838
-35 22 64.641
-35 23 62.4509
-35 24 60.2253
-35 25 57.9973
-35 26 55.7763
-35 27 53.5292
-35 28 51.2217
-35 29 48.8747
-35 30 46.5474
-35 31 44.2448
-35 32 41.9197
-35 33 39.5636
-35 34 37.2163
-35 35 34.8933
-35 36 32.5615
-35 37 30.2027
-35 38 27.8502
-35 39 25.5252
-35 40 23.2023
-35 41 20.8638
-35 42 18.5276
-35 43 16.208
-35 44 13.8914
-35 45 11.5652
-35 46 9.24006
-35 47 6.92969
-35 48 4.62581
-35 49 2.31492
-35 50 0
-34 -50 0
-34 -49 2.43049
-34 -48 4.92746
-34 -47 7.51447
-34 -46 9.79261
-34 -45 12.2463
-34 -44 15.1179
-34 -43 16.7897
-34 -42 19.5551
-34 -41 23.0708
-34 -40 24.0695
-34 -39 27.3482
-34 -38 31.9749
-34 -37 30.3659
-34 -36 31.6447
-34 -35 41.4009
-34 -34 28.9321
-34 -33 46.1129
-34 -32 42.241
-34 -31 45.3158
-34 -30 51.3818
-34 -29 52.7876
-34 -28 54.0144
-34 -27 57.3983
-34 -26 60.0187
-34 -25 61.6741
-34 -24 64.2426
-34 -23 67.1037
-34 -22 69.2345
-34 -21 71.3475
-34 -20 73.8249
-34 -19 76.0894
-34 -18 78.086
-34 -17 80.1868
-34 -16 82.3099
-34 -15 84.2342
-34 -14 86.0548
-34 -13 87.8733
-34 -12 89.5876
-34 -11 91.1446
-34 -10 92.6113
-34 -9 93.9866
-34 -8 95.2233
-34 -7 96.3211
-34 -6 97.2896
-34 -5 98.1202
-34 -4 98.7976
-34 -3 99.3278
-34 -2 99.7098
-34 -1 99.9337
-34 0 100.005
-34 1 99.9287
-34 2 99.6989
-34 3 99.3102
-34 4 98.7728
-34 5 98.0939
-34 6 97.2705
-34 7 96.3002
-34 8 95.1934
-34 9 93.9632
-34 10 92.6095
-34 11 91.1347
-34 12 89.5462
-34 13 87.8601
-34 14 86.0805
-34 15 84.208
-34 16 82.2506
-34 17 80.2173
-34 18 78.1201
-34 19 75.9617
-34 20 73.7446
-34 21 71.4726
-34 22 69.1476
-34 23 66.7928
-34 24 64.4344
-34 25 62.0686
-34 26 59.6545
-34 27 57.1731
-34 28 54.6775
-34 29 52.214
-34 30 49.7509
-34 31 47.2476
-34 32 44.7275
-34 33 42.2325
-34 34 39.7465
-34 35 37.2319
-34 36 34.7088
-34 37 32.215
-34 38 29.735
-34 39 27.2364
-34 40 24.7296
-34 41 22.2412
-34 42 19.7657
-34 43 17.2819
-34 44 14.7955
-34 45 12.3251
-34 46 9.86504
-34 47 7.39837
-34 48 4.92667
-34 49 2.46163
-34 50 0
-33 -50 0
-33 -49 2.59255
-33 -48 5.16815
-33 -47 7.84524
-33 -46 10.6059
-33 -45 12.9862
-33 -44 15.6972
-33 -43 18.6452
-33 -42 20.4334
-33 -41 23.5373
-33 -40 27.0286
-33 -39 28.2135
-33 -38 31.811
-33 -37 36.3286
-33 -36 35.007
-33 -35 36.7885
-33 -34 46.1129
-33 -33 34.7221
-33 -32 51.1676
-33 -31 48.0115
-33 -30 50.9933
-33 -29 57.0821
-33 -28 58.8377
-33 -27 60.2144
-33 -26 63.6501
-33 -25 66.5186
-33 -24 68.3694
-33 -23 70.9935
-33 -22 74.0044
-33 -21 76.329
-33 -20 78.533
-33 -19 81.1017
-33 -18 83.516
-33 -17 85.6221
-33 -16 87.7898
-33 -15 90.0051
-33 -14 92.026
-33 -13 93.9023
-33 -12 95.7513
-33 -11 97.5034
-33 -10 99.0836
-33 -9 100.536
-33 -8 101.89
-33 -7 103.096
-33 -6 104.136
-33 -5 105.032
-33 -4 105.775
-33 -3 106.353
-33 -2 106.765
-33 -1 107.016
-33 0 107.099
-33 1 107.012
-33 2 106.76
-33 3 106.346
-33 4 105.762
-33 5 105.015
-33 6 104.115
-33 7 103.065
-33 8 101.864
-33 9 100.52
-33 10 99.0474
-33 11 97.4526
-33 12 95.7366
-33 13 93.9045
-33 14 91.9722
-33 15 89.9468
-33 16 87.8338
-33 17 85.6378
-33 18 83.3714
-33 19 81.0441
-33 20 78.6496
-33 21 76.1929
-33 22 73.7041
-33 23 71.215
-33 24 68.7056
-33 25 66.1193
-33 26 63.4697
-33 27 60.8322
-33 28 58.2238
-33 29 55.5886
-33 30 52.9061
-33 31 50.2297
-33 32 47.5824
-33 33 44.9188
-33 34 42.2286
-33 35 39.556
-33 36 36.9087
-33 37 34.2495
-33 38 31.5728
-33 39 28.9121
-33 40 26.2746
-33 41 23.6331
-33 42 20.9831
-33 43 18.3464
-33 44 15.7244
-33 45 13.0973
-33 46 10.4639
-33 47 7.84098
-33 48 5.23066
-33 49 2.61851
-33 50 0
-32 -50 0
-32 -49 2.80517
-32 -48 5.50157
-32 -47 8.23031
-32 -46 11.0704
-32 -45 13.9745
-32 -44 16.483
-32 -43 19.4587
-32 -42 22.4594
-32 -41 24.4123
-32 -40 27.8263
-32 -39 31.2878
-32 -38 32.6956
-32 -37 36.5857
-32 -36 41.0112
-32 -35 39.9881
-32 -34 42.241
-32 -33 51.1676
-32 -32 40.8196
-32 -31 56.5722
-32 -30 54.1075
-32 -29 57.025
-32 -28 63.1378
-32 -27 65.2307
-32 -26 66.7764
-32 -25 70.2685
-32 -24 73.3698
-32 -23 75.4233
-32 -22 78.1055
-32 -21 81.2494
-32 -20 83.7715
-32 -19 86.0774
-32 -18 88.724
-32 -17 91.2802
-32 -16 93.5055
-32 -15 95.7349
-32 -14 98.0267
-32 -13 100.129
-32 -12 102.041
-32 -11 103.907
-32 -10 105.677
-32 -9 107.255
-32 -8 108.68
-32 -7 109.988
-32 -6 111.142
-32 -5 112.109
-32 -4 112.908
-32 -3 113.543
-32 -2 113.998
-32 -1 114.267
-32 0 114.359
-32 1 114.269
-32 2 113.993
-32 3 113.537
-32 4 112.906
-32 5 112.096
-32 6 111.114
-32 7 109.968
-32 8 108.67
-32 9 107.218
-32 10 105.62
-32 11 103.886
-32 12 102.03
-32 13 100.053
-32 14 97.9625
-32 15 95.7717
-32 16 93.4921
-32 17 91.134
-32 18 88.6932
-32 19 86.1711
-32 20 83.5859
-32 21 80.9772
-32 22 78.3627
-32 23 75.6913
-32 24 72.9254
-32 25 70.1218
-32 26 67.3504
-32 27 64.5838
-32 28 61.7588
-32 29 58.9052
-32 30 56.0854
-32 31 53.2716
-32 32 50.419
-32 33 47.5611
-32 34 44.7369
-32 35 41.9177
-32 36 39.0738
-32 37 36.2343
-32 38 33.4262
-32 39 30.6241
-32 40 27.8073
-32 41 24.9975
-32 42 22.2082
-32 43 19.4202
-32 44 16.6257
-32 45 13.8424
-32 46 11.076
-32 47 8.30896
-32 48 5.53461
-32 49 2.76447
-32 50 0
-31 -50 0
-31 -49 2.93041
-31 -48 5.87552
-31 -47 8.73437
-31 -46 11.6098
-31 -45 14.613
-31 -44 17.6404
-31 -43 20.2966
-31 -42 23.5238
-31 -41 26.5669
-31 -40 28.7256
-31 -39 32.4156
-31 -38 35.8547
-31 -37 37.5151
-31 -36 41.671
-31 -35 46.0272
-31 -34 45.3158
-31 -33 48.0115
-31 -32 56.5722
-31 -31 47.2354
-31 -30 62.3358
-31 -29 60.5379
-31 -28 63.4196
-31 -27 69.5613
-31 -26 71.9791
-31 -25 73.7092
-31 -24 77.2625
-31 -23 80.578
-31 -22 82.8382
-31 -21 85.5911
-31 -20 88.8595
-31 -19 91.5725
-31 -18 93.9866
-31 -17 96.7098
-31 -16 99.3987
-31 -15 101.74
-31 -14 104.023
-31 -13 106.361
-31 -12 108.529
-31 -11 110.473
-31 -10 112.332
-31 -9 114.099
-31 -8 115.665
-31 -7 117.043
-31 -6 118.285
-31 -5 119.362
-31 -4 120.233
-31 -3 120.909
-31 -2 121.408
-31 -1 121.708
-31 0 121.805
-31 1 121.702
-31 2 121.406
-31 3 120.909
-31 4 120.218
-31 5 119.34
-31 6 118.28
-31 7 117.038
-31 8 115.626
-31 9 114.055
-31 10 112.328
-31 11 110.453
-31 12 108.439
-31 13 106.305
-31 14 104.055
-31 15 101.697
-31 16 99.2415
-31 17 96.6945
-31 18 94.0582
-31 19 91.3515
-31 20 88.6229
-31 21 85.8719
-31 22 83.033
-31 23 80.0954
-31 24 77.1465
-31 25 74.2345
-31 26 71.2909
-31 27 68.2806
-31 28 65.2738
-31 29 62.2955
-31 30 59.2899
-31 31 56.2532
-31 32 53.2417
-31 33 50.2551
-31 34 47.2455
-31 35 44.2237
-31 36 41.2354
-31 37 38.2659
-31 38 35.2781
-31 39 32.2887
-31 40 29.3271
-31 41 26.3781
-31 42 23.4216
-31 43 20.4714
-31 44 17.5399
-31 45 14.6113
-31 46 11.6763
-31 47 8.74752
-31 48 5.83184
-31 49 2.91841
-31 50 0
-30 -50 0
-30 -49 3.03556
-30 -48 6.14686
-30 -47 9.22483
-30 -46 12.2685
-30 -45 15.2881
-30 -44 18.4683
-30 -43 21.6092
-30 -42 24.4335
-30 -41 27.893
-30 -40 30.9794
-30 -39 33.3747
-30 -38 37.3079
-30 -37 40.7392
-30 -36 42.6715
-30 -35 47.069
-30 -34 51.3818
-30 -33 50.9933
-30 -32 54.1075
-30 -31 62.3358
-30 -30 53.9809
-30 -29 68.4685
-30 -28 67.3157
-30 -27 70.1899
-30 -26 76.367
-30 -25 79.0967
-30 -24 81.0203
-30 -23 84.6373
-30 -22 88.1531
-30 -21 90.6303
-30 -20 93.4659
-30 -19 96.8428
-30 -18 99.7414
-30 -17 102.277
-30 -16 105.07
-30 -15 107.873
-30 -14 110.319
-30 -13 112.642
-30 -12 115.018
-30 -11 117.234
-30 -10 119.198
-30 -9 121.041
-30 -8 122.78
-30 -7 124.315
-30 -6 125.625
-30 -5 126.773
-30 -4 127.742
-30 -3 128.489
-30 -2 129.014
-30 -1 129.338
-30 0 129.45
-30 1 129.337
-30 2 129.008
-30 3 128.471
-30 4 127.724
-30 5 126.772
-30 6 125.621
-30 7 124.28
-30 8 122.75
-30 9 121.044
-30 10 119.174
-30 11 117.152
-30 12 114.983
-30 13 112.677
-30 14 110.251
-30 15 107.717
-30 16 105.071
-30 17 102.316
-30 18 99.4941
-30 19 96.6557
-30 20 93.7624
-30 21 90.7427
-30 22 87.6366
-30 23 84.5588
-30 24 81.4992
-30 25 78.3614
-30 26 75.1701
-30 27 72.0096
-30 28 68.8556
-30 29 65.6536
-30 30 62.4459
-30 31 59.2775
-30 32 56.1045
-30 33 52.9022
-30 34 49.7204
-30 35 46.5713
-30 36 43.4114
-30 37 40.2412
-30 38 37.0999
-30 39 33.9824
-30 40 30.8569
-30 41 27.7311
-30 42 24.6274
-30 43 21.5356
-30 44 18.4386
-30 45 15.3471
-30 46 12.2738
-30 47 9.20755
-30 48 6.13592
-30 49 3.06447
-30 50 0
-29 -50 0
-29 -49 3.2235
-29 -48 6.39884
-29 -47 9.65145
-29 -46 12.8751
-29 -45 16.0942
-29 -44 19.2596
-29 -43 22.6295
-29 -42 25.8777
-29 -41 28.8919
-29 -40 32.5646
-29 -39 35.7045
-29 -38 38.3608
-29 -37 42.5095
-29 -36 45.9518
-29 -35 48.1689
-29 -34 52.7876
-29 -33 57.0821
-29 -32 57.025
-29 -31 60.5379
-29 -30 68.4685
-29 -29 61.0681
-29 -28 74.9828
-29 -27 74.4565
-29 -26 77.3499
-29 -25 83.5668
-29 -24 86.5924
-29 -23 88.7159
-29 -22 92.4064
-29 -21 96.1146
-29 -20 98.8079
-29 -19 101.733
-29 -18 105.214
-29 -17 108.295
-29 -16 110.955
-29 -15 113.809
-29 -14 116.703
-29 -13 119.252
-29 -12 121.617
-29 -11 124.008
-29 -10 126.259
-29 -9 128.228
-29 -8 130.032
-29 -7 131.721
-29 -6 133.195
-29 -5 134.415
-29 -4 135.434
-29 -3 136.262
-29 -2 136.848
-29 -1 137.184
-29 0 137.295
-29 1 137.183
-29 2 136.831
-29 3 136.246
-29 4 135.435
-29 5 134.405
-29 6 133.155
-29 7 131.698
-29 8 130.045
-29 9 128.203
-29 10 126.182
-29 11 123.995
-29 12 121.658
-29 13 119.176
-29 14 116.564
-29 15 113.822
-29 16 110.965
-29 17 108.044
-29 18 105.086
-29 19 102.032
-29 20 98.8328
-29 21 95.5856
-29 22 92.3824
-29 23 89.1416
-29 24 85.8001
-29 25 82.446
-29 26 79.1283
-29 27 75.7756
-29 28 72.3777
-29 29 69.0117
-29 30 65.6693
-29 31 62.2896
-29 32 58.9046
-29 33 55.5635
-29 34 52.2309
-29 35 48.8782
-29 36 45.5441
-29 37 42.2448
-29 38 38.9448
-29 39 35.6379
-29 40 32.3544
-29 41 29.0935
-29 42 25.8309
-29 43 22.5717
-29 44 19.3335
-29 45 16.1064
-29 46 12.8729
-29 47 9.64152
-29 48 6.42546
-29 49 3.21549
-29 50 0
-28 -50 0
-28 -49 3.37459
-28 -48 6.73784
-28 -47 10.0706
-28 -46 13.4543
-28 -45 16.8377
-28 -44 20.2122
-28 -43 23.5328
-28 -42 27.0951
-28 -41 30.4463
-28 -40 33.6703
-28 -39 37.5368
-28 -38 40.747
-28 -37 43.6827
-28 -36 48.0249
-28 -35 51.502
-28 -34 54.0144
-28 -33 58.8377
-28 -32 63.1378
-28 -31 63.4196
-28 -30 67.3157
-28 -29 74.9828
-28 -28 68.5117
-28 -27 81.8938
-28 -26 81.9751
-28 -25 84.9077
-28 -24 91.1654
-28 -23 94.4754
-28 -22 96.8108
-28 -21 100.584
-28 -20 104.467
-28 -19 107.379
-28 -18 110.412
-28 -17 113.996
-28 -16 117.247
-28 -15 120.03
-28 -14 122.94
-28 -13 125.92
-28 -12 128.557
-28 -11 130.956
-28 -10 133.349
-28 -9 135.606
-28 -8 137.566
-28 -7 139.308
-28 -6 140.915
-28 -5 142.293
-28 -4 143.385
-28 -3 144.24
-28 -2 144.885
-28 -1 145.275
-28 0 145.392
-28 1 145.257
-28 2 144.883
-28 3 144.253
-28 4 143.368
-28 5 142.244
-28 6 140.895
-28 7 139.319
-28 8 137.53
-28 9 135.538
-28 10 133.357
-28 11 130.995
-28 12 128.471
-28 13 125.801
-28 14 122.978
-28 15 120.023
-28 16 117
-28 17 113.927
-28 18 110.708
-28 19 107.336
-28 20 103.961
-28 21 100.615
-28 22 97.1745
-28 23 93.6393
-28 24 90.1282
-28 25 86.63
-28 26 83.0669
-28 27 79.4924
-28 28 75.9598
-28 29 72.4066
-28 30 68.8216
-28 31 65.2747
-28 32 61.7596
-28 33 58.2208
-28 34 54.6823
-28 35 51.1876
-28 36 47.7076
-28 37 44.2145
-28 38 40.7404
-28 39 37.3008
-28 40 33.8668
-28 41 30.4313
-28 42 27.0169
-28 43 23.6208
-28 44 20.2227
-28 45 16.8292
-28 46 13.4566
-28 47 10.0942
-28 48 6.7261
-28 49 3.35921
-28 50 0
-27 -50 0
-27 -49 3.47932
-27 -48 7.03404
-27 -47 10.5371
-27 -46 14.0335
-27 -45 17.5553
-27 -44 21.1084
-27 -43 24.6234
-27 -42 28.1166
-27 -41 31.8654
-27 -40 35.3207
-27 -39 38.771
-27 -38 42.8127
-27 -37 46.1128
-27 -36 49.3393
-27 -35 53.8584
-27 -34 57.3983
-27 -33 60.2144
-27 -32 65.2307
-27 -31 69.5613
-27 -30 70.1899
-27 -29 74.4565
-27 -28 81.8938
-27 -27 76.3273
-27 -26 89.2129
-27 -25 89.8769
-27 -24 92.8645
-27 -23 99.1711
-27 -22 102.761
-27 -21 105.313
-27 -20 109.176
-27 -19 113.237
-27 -18 116.378
-27 -17 119.532
-27 -16 123.209
-27 -15 126.615
-27 -14 129.528
-27 -13 132.494
-27 -12 135.533
-27 -11 138.253
-27 -10 140.675
-27 -9 143.048
-27 -8 145.284
-27 -7 147.201
-27 -6 148.854
-27 -5 150.333
-27 -4 151.578
-27 -3 152.51
-27 -2 153.172
-27 -1 153.595
-27 0 153.75
-27 1 153.6
-27 2 153.175
-27 3 152.491
-27 4 151.545
-27 5 150.328
-27 6 148.859
-27 7 147.155
-27 8 145.218
-27 9 143.062
-27 10 140.703
-27 11 138.161
-27 12 135.442
-27 13 132.543
-27 14 129.504
-27 15 126.397
-27 16 123.196
-27 17 119.796
-27 18 116.276
-27 19 112.789
-27 20 109.276
-27 21 105.612
-27 22 101.897
-27 23 98.2355
-27 24 94.532
-27 25 90.7555
-27 26 87.0075
-27 27 83.2801
-27 28 79.5082
-27 29 75.7408
-27 30 72.0216
-27 31 68.2947
-27 32 64.5484
-27 33 60.8427
-27 34 57.1711
-27 35 53.4861
-27 36 49.8105
-27 37 46.1793
-27 38 42.5641
-27 39 38.9415
-27 40 35.3388
-27 41 31.7671
-27 42 28.2015
-27 43 24.6395
-27 44 21.0997
-27 45 17.5743
-27 46 14.0452
-27 47 10.5204
-27 48 7.01073
-27 49 3.50708
-27 50 0
-26 -50 0
-26 -49 3.64381
-26 -48 7.26738
-26 -47 10.9772
-26 -46 14.6231
-26 -45 18.282
-26 -44 21.9531
-26 -43 25.678
-26 -42 29.3285
-26 -41 33.0145
-26 -40 36.9387
-26 -39 40.5076
-26 -38 44.1985
-26 -37 48.3998
-26 -36 51.8106
-26 -35 55.3338
-26 -34 60.0187
-26 -33 63.6501
-26 -32 66.7764
-26 -31 71.9791
-26 -30 76.367
-26 -29 77.3499
-26 -28 81.9751
-26 -27 89.2129
-26 -26 84.5218
-26 -25 96.9403
-26 -24 98.1652
-26 -23 101.233
-26 -22 107.601
-26 -21 111.464
-26 -20 114.248
-26 -19 118.225
-26 -18 122.465
-26 -17 125.831
-26 -16 129.108
-26 -15 132.874
-26 -14 136.433
-26 -13 139.471
-26 -12 142.488
-26 -11 145.576
-26 -10 148.348
-26 -9 150.778
-26 -8 153.096
-26 -7 155.273
-26 -6 157.117
-26 -5 158.65
-26 -4 159.971
-26 -3 161.043
-26 -2 161.775
-26 -1 162.193
-26 0 162.345
-26 1 162.212
-26 2 161.759
-26 3 161.003
-26 4 159.971
-26 5 158.663
-26 6 157.07
-26 7 155.215
-26 8 153.118
-26 9 150.793
-26 10 148.248
-26 11 145.497
-26 12 142.541
-26 13 139.433
-26 14 136.246
-26 15 132.906
-26 16 129.339
-26 17 125.693
-26 18 122.083
-26 19 118.363
-26 20 114.486
-26 21 110.622
-26 22 106.779
-26 23 102.838
-26 24 98.8652
-26 25 94.9417
-26 26 90.9918
-26 27 87.001
-26 28 83.0551
-26 29 79.135
-26 30 75.1815
-26 31 71.2459
-26 32 67.3649
-26 33 63.4842
-26 34 59.5979
-26 35 55.7559
-26 36 51.9447
-26 37 48.1267
-26 38 44.3268
-26 39 40.5696
-26 40 36.8262
-26 41 33.0825
-26 42 29.362
-26 43 25.6653
-26 44 21.9713
-26 45 18.2839
-26 46 14.6164
-26 47 10.9609
-26 48 7.304
-26 49 3.64848
-26 50 0
-25 -50 0
-25 -49 3.81328
-25 -48 7.56762
-25 -47 11.3582
-25 -46 15.2048
-25 -45 19.0008
-25 -44 22.818
-25 -43 26.6482
-25 -42 30.541
-25 -41 34.3307
-25 -40 38.2253
-25 -39 42.3122
-25 -38 46.0127
-25 -37 49.9567
-25 -36 54.3061
-25 -35 57.8505
-25 -34 61.6741
-25 -33 66.5186
-25 -32 70.2685
-25 -31 73.7092
-25 -30 79.0967
-25 -29 83.5668
-25 -28 84.9077
-25 -27 89.8769
-25 -26 96.9403
-25 -25 93.0966
-25 -24 105.088
-25 -23 106.866
-25 -22 110.039
-25 -21 116.481
-25 -20 120.626
-25 -19 123.658
-25 -18 127.761
-25 -17 132.171
-25 -16 135.758
-25 -15 139.176
-25 -14 143.034
-25 -13 146.728
-25 -12 149.888
-25 -11 152.939
-25 -10 156.042
-25 -9 158.842
-25 -8 161.251
-25 -7 163.497
-25 -6 165.579
-25 -5 167.317
-25 -4 168.686
-25 -3 169.801
-25 -2 170.643
-25 -1 171.13
-25 0 171.262
-25 1 171.099
-25 2 170.63
-25 3 169.821
-25 4 168.682
-25 5 167.252
-25 6 165.538
-25 7 163.535
-25 8 161.259
-25 9 158.738
-25 10 155.984
-25 11 152.987
-25 12 149.832
-25 13 146.571
-25 14 143.087
-25 15 139.362
-25 16 135.613
-25 17 131.86
-25 18 127.91
-25 19 123.841
-25 20 119.827
-25 21 115.764
-25 22 111.588
-25 23 107.431
-25 24 103.3
-25 25 99.1064
-25 26 94.9155
-25 27 90.7781
-25 28 86.6178
-25 29 82.4441
-25 30 78.3327
-25 31 74.2461
-25 32 70.1384
-25 33 66.0638
-25 34 62.0422
-25 35 58.024
-25 36 54.0142
-25 37 50.0515
-25 38 46.1149
-25 39 42.1783
-25 40 38.2659
-25 41 34.3883
-25 42 30.5213
-25 43 26.6613
-25 44 22.8252
-25 45 19.0083
-25 46 15.1921
-25 47 11.3786
-25 48 7.58066
-25 49 3.79223
-25 50 0
-24 -50 0
-24 -49 3.92874
-24 -48 7.88933
-24 -47 11.7771
-24 -46 15.7377
-24 -45 19.7154
-24 -44 23.6715
-24 -43 27.6437
-24 -42 31.6426
-24 -41 35.6976
-24 -40 39.6361
-24 -39 43.7479
-24 -38 47.9866
-24 -37 51.8426
-24 -36 56.0478
-24 -35 60.5385
-24 -34 64.2426
-24 -33 68.3694
-24 -32 73.3698
-24 -31 77.2625
-24 -30 81.0203
-24 -29 86.5924
-24 -28 91.1654
-24 -27 92.8645
-24 -26 98.1652
-24 -25 105.088
-24 -24 102.08
-24 -23 113.69
-24 -22 116.008
-24 -21 119.314
-24 -20 125.854
-24 -19 130.284
-24 -18 133.568
-24 -17 137.812
-24 -16 142.398
-24 -15 146.212
-24 -14 149.77
-24 -13 153.708
-24 -12 157.518
-24 -11 160.777
-24 -10 163.856
-24 -9 166.952
-24 -8 169.754
-24 -7 172.117
-24 -6 174.247
-24 -5 176.186
-24 -4 177.761
-24 -3 178.929
-24 -2 179.791
-24 -1 180.356
-24 0 180.54
-24 1 180.332
-24 2 179.793
-24 3 178.932
-24 4 177.719
-24 5 176.154
-24 6 174.28
-24 7 172.111
-24 8 169.656
-24 9 166.91
-24 10 163.899
-24 11 160.726
-24 12 157.394
-24 13 153.758
-24 14 149.907
-24 15 146.075
-24 16 142.137
-24 17 137.948
-24 18 133.723
-24 19 129.537
-24 20 125.216
-24 21 120.815
-24 22 116.474
-24 23 112.1
-24 24 107.663
-24 25 103.273
-24 26 98.9034
-24 27 94.4953
-24 28 90.1255
-24 29 85.8095
-24 30 81.4752
-24 31 77.1541
-24 32 72.9022
-24 33 68.6704
-24 34 64.4338
-24 35 60.244
-24 36 56.1002
-24 37 51.9608
-24 38 47.841
-24 39 43.7663
-24 40 39.7145
-24 41 35.6699
-24 42 31.6511
-24 43 27.6602
-24 44 23.6751
-24 45 19.6975
-24 46 15.745
-24 47 11.8079
-24 48 7.86708
-24 49 3.92869
-24 50 0
-23 -50 0
-23 -49 4.0556
-23 -48 8.14194
-23 -47 12.2313
-23 -46 16.272
-23 -45 20.3942
-23 -44 24.5089
-23 -43 28.6324
-23 -42 32.7599
-23 -41 36.9374
-23 -40 41.1512
-23 -39 45.2523
-23 -38 49.5845
-23 -37 53.9689
-23 -36 58.0056
-23 -35 62.4739
-23 -34 67.1037
-23 -33 70.9935
-23 -32 75.4233
-23 -31 80.578
-23 -30 84.6373
-23 -29 88.7159
-23 -28 94.4754
-23 -27 99.1711
-23 -26 101.233
-23 -25 106.866
-23 -24 113.69
-23 -23 111.5
-23 -22 122.769
-23 -21 125.63
-23 -20 129.106
-23 -19 135.76
-23 -18 140.476
-23 -17 144.026
