-28 11 -2.82486e+164
-28 12 2.79092e+164
-28 13 -2.75424e+164
-28 14 2.71486e+164
-28 15 -2.67281e+164
-28 16 2.62815e+164
-28 17 -2.58092e+164
-28 18 2.53117e+164
-28 19 -2.47894e+164
-28 20 2.42429e+164
-28 21 -2.36728e+164
-28 22 2.30796e+164
-28 23 -2.2464e+164
-28 24 2.18265e+164
-28 25 -2.11678e+164
-28 26 2.04886e+164
-28 27 -1.97895e+164
-28 28 1.90712e+164
-28 29 -1.83345e+164
-28 30 1.758e+164
-28 31 -1.68086e+164
-28 32 1.60209e+164
-28 33 -1.52177e+164
-28 34 1.43999e+164
-28 35 -1.35682e+164
-28 36 1.27234e+164
-28 37 -1.18664e+164
-28 38 1.09979e+164
-28 39 -1.01189e+164
-28 40 9.2302e+163
-28 41 -8.3326e+163
-28 42 7.42701e+163
-28 43 -6.51429e+163
-28 44 5.59532e+163
-28 45 -4.67098e+163
-28 46 3.74217e+163
-28 47 -2.80977e+163
-28 48 1.87468e+163
-28 49 -9.37787e+162
-28 50 0
-27 -50 0
-27 -49 9.84546e+162
-27 -48 -1.96805e+163
-27 -47 2.94943e+163
-27 -46 -3.92748e+163
-27 -45 4.90073e+163
-27 -44 -5.86727e+163
-27 -43 6.82433e+163
-27 -42 -7.7677e+163
-27 -41 8.69085e+163
-27 -40 -9.58375e+163
-27 -39 1.04313e+164
-27 -38 -1.12117e+164
-27 -37 1.18944e+164
-27 -36 -1.24391e+164
-27 -35 1.27948e+164
-27 -34 -1.29014e+164
-27 -33 1.26904e+164
-27 -32 -1.20991e+164
-27 -31 1.10449e+164
-27 -30 -9.55768e+163
-27 -29 7.33504e+163
-27 -28 -5.43577e+163
-27 -27 4.40963e+163
-27 -26 -5.84137e+163
-27 -25 8.47352e+163
-27 -24 -1.18755e+164
-27 -23 1.47735e+164
-27 -22 -1.74427e+164
-27 -21 1.97498e+164
-27 -20 -2.1719e+164
-27 -19 2.33601e+164
-27 -18 -2.47099e+164
-27 -17 2.58103e+164
-27 -16 -2.67065e+164
-27 -15 2.74408e+164
-27 -14 -2.80496e+164
-27 -13 2.85625e+164
-27 -12 -2.90019e+164
-27 -11 2.93839e+164
-27 -10 -2.97192e+164
-27 -9 3.0015e+164
-27 -8 -3.02754e+164
-27 -7 3.05027e+164
-27 -6 -3.06983e+164
-27 -5 3.08626e+164
-27 -4 -3.0996e+164
-27 -3 3.10985e+164
-27 -2 -3.11701e+164
-27 -1 3.12108e+164
-27 0 -3.12205e+164
-27 1 3.11993e+164
-27 2 -3.11473e+164
-27 3 3.10644e+164
-27 4 -3.09508e+164
-27 5 3.08066e+164
-27 6 -3.0632e+164
-27 7 3.04271e+164
-27 8 -3.01923e+164
-27 9 2.99277e+164
-27 10 -2.96337e+164
-27 11 2.93105e+164
-27 12 -2.89584e+164
-27 13 2.8578e+164
-27 14 -2.81695e+164
-27 15 2.77334e+164
-27 16 -2.72701e+164
-27 17 2.67801e+164
-27 18 -2.6264e+164
-27 19 2.57221e+164
-27 20 -2.51552e+164
-27 21 2.45637e+164
-27 22 -2.39483e+164
-27 23 2.33096e+164
-27 24 -2.26482e+164
-27 25 2.19648e+164
-27 26 -2.12601e+164
-27 27 2.05348e+164
-27 28 -1.97895e+164
-27 29 1.90251e+164
-27 30 -1.82422e+164
-27 31 1.74418e+164
-27 32 -1.66245e+164
-27 33 1.57911e+164
-27 34 -1.49425e+164
-27 35 1.40795e+164
-27 36 -1.32029e+164
-27 37 1.23136e+164
-27 38 -1.14124e+164
-27 39 1.05003e+164
-27 40 -9.57811e+163
-27 41 8.64669e+163
-27 42 -7.70697e+163
-27 43 6.75985e+163
-27 44 -5.80625e+163
-27 45 4.84707e+163
-27 46 -3.88325e+163
-27 47 2.9157e+163
-27 48 -1.94535e+163
-27 49 9.73143e+162
-27 50 0
-26 -50 0
-26 -49 -1.01907e+163
-26 -48 2.03709e+163
-26 -47 -3.05301e+163
-26 -46 4.06571e+163
-26 -45 -5.0739e+163
-26 -44 6.07606e+163
-26 -43 -7.07013e+163
-26 -42 8.0531e+163
-26 -41 -9.02041e+163
-26 -40 9.96497e+163
-26 -39 -1.08759e+164
-26 -38 1.17367e+164
-26 -37 -1.25239e+164
-26 -36 1.32045e+164
-26 -35 -1.37352e+164
-26 -34 1.40615e+164
-26 -33 -1.41195e+164
-26 -32 1.38365e+164
-26 -31 -1.31472e+164
-26 -30 1.19645e+164
-26 -29 -1.03238e+164
-26 -28 7.9021e+163
-26 -27 -5.84137e+163
-26 -26 4.72768e+163
-26 -25 -6.24927e+163
-26 -24 9.04706e+163
-26 -23 -1.26548e+164
-26 -22 1.57143e+164
-26 -21 -1.85211e+164
-26 -20 2.09362e+164
-26 -19 -2.29874e+164
-26 -18 2.4687e+164
-26 -17 -2.60759e+164
-26 -16 2.71996e+164
-26 -15 -2.8107e+164
-26 -14 2.88431e+164
-26 -13 -2.9447e+164
-26 -12 2.99499e+164
-26 -11 -3.03757e+164
-26 -10 3.07413e+164
-26 -9 -3.10582e+164
-26 -8 3.13337e+164
-26 -7 -3.15723e+164
-26 -6 3.17764e+164
-26 -5 -3.19474e+164
-26 -4 3.2086e+164
-26 -3 -3.21924e+164
-26 -2 3.22668e+164
-26 -1 -3.2309e+164
-26 0 3.23193e+164
-26 1 -3.22975e+164
-26 2 3.22438e+164
-26 3 -3.21581e+164
-26 4 3.20407e+164
-26 5 -3.18916e+164
-26 6 3.1711e+164
-26 7 -3.14991e+164
-26 8 3.12562e+164
-26 9 -3.09824e+164
-26 10 3.06782e+164
-26 11 -3.03437e+164
-26 12 2.99794e+164
-26 13 -2.95857e+164
-26 14 2.9163e+164
-26 15 -2.87116e+164
-26 16 2.82321e+164
-26 17 -2.7725e+164
-26 18 2.71907e+164
-26 19 -2.66299e+164
-26 20 2.60431e+164
-26 21 -2.54308e+164
-26 22 2.47938e+164
-26 23 -2.41326e+164
-26 24 2.3448e+164
-26 25 -2.27405e+164
-26 26 2.2011e+164
-26 27 -2.12601e+164
-26 28 2.04886e+164
-26 29 -1.96972e+164
-26 30 1.88868e+164
-26 31 -1.80581e+164
-26 32 1.7212e+164
-26 33 -1.63492e+164
-26 34 1.54706e+164
-26 35 -1.45771e+164
-26 36 1.36696e+164
-26 37 -1.27489e+164
-26 38 1.18159e+164
-26 39 -1.08716e+164
-26 40 9.91677e+163
-26 41 -8.95243e+163
-26 42 7.9795e+163
-26 43 -6.9989e+163
-26 44 6.01158e+163
-26 45 -5.01848e+163
-26 46 4.02058e+163
-26 47 -3.01881e+163
-26 48 2.01415e+163
-26 49 -1.00756e+163
-26 50 0
-25 -50 0
-25 -49 1.05255e+163
-25 -48 -2.10404e+163
-25 -47 3.1534e+163
-25 -46 -4.19955e+163
-25 -45 5.2413e+163
-25 -44 -6.27733e+163
-25 -43 7.30603e+163
-25 -42 -8.32518e+163
-25 -41 9.33157e+163
-25 -40 -1.03203e+164
-25 -39 1.12836e+164
-25 -38 -1.22097e+164
-25 -37 1.30809e+164
-25 -36 -1.38719e+164
-25 -35 1.45472e+164
-25 -34 -1.50606e+164
-25 -33 1.5354e+164
-25 -32 -1.53597e+164
-25 -31 1.50011e+164
-25 -30 -1.42098e+164
-25 -29 1.28949e+164
-25 -28 -1.10974e+164
-25 -27 8.47352e+163
-25 -26 -6.24927e+163
-25 -25 5.04691e+163
-25 -24 -6.65787e+163
-25 -23 9.62045e+163
-25 -22 -1.34324e+164
-25 -21 1.66512e+164
-25 -20 -1.9593e+164
-25 -19 2.21129e+164
-25 -18 -2.42428e+164
-25 -17 2.59978e+164
-25 -16 -2.74225e+164
-25 -15 2.85664e+164
-25 -14 -2.94818e+164
-25 -13 3.02168e+164
-25 -12 -3.08128e+164
-25 -11 3.13029e+164
-25 -10 -3.17124e+164
-25 -9 3.20589e+164
-25 -8 -3.23547e+164
-25 -7 3.26073e+164
-25 -6 -3.28215e+164
-25 -5 3.29999e+164
-25 -4 -3.3144e+164
-25 -3 3.32545e+164
-25 -2 -3.33316e+164
-25 -1 3.33755e+164
-25 0 -3.33863e+164
-25 1 3.3364e+164
-25 2 -3.33087e+164
-25 3 3.32204e+164
-25 4 -3.30992e+164
-25 5 3.29454e+164
-25 6 -3.2759e+164
-25 7 3.25403e+164
-25 8 -3.22895e+164
-25 9 3.20068e+164
-25 10 -3.16927e+164
-25 11 3.13473e+164
-25 12 -3.09712e+164
-25 13 3.05646e+164
-25 14 -3.0128e+164
-25 15 2.96618e+164
-25 16 -2.91666e+164
-25 17 2.86428e+164
-25 18 -2.8091e+164
-25 19 2.75117e+164
-25 20 -2.69056e+164
-25 21 2.62732e+164
-25 22 -2.56152e+164
-25 23 2.49322e+164
-25 24 -2.4225e+164
-25 25 2.34942e+164
-25 26 -2.27405e+164
-25 27 2.19648e+164
-25 28 -2.11678e+164
-25 29 2.03503e+164
-25 30 -1.95131e+164
-25 31 1.86569e+164
-25 32 -1.77828e+164
-25 33 1.68914e+164
-25 34 -1.59838e+164
-25 35 1.50607e+164
-25 36 -1.41231e+164
-25 37 1.31719e+164
-25 38 -1.2208e+164
-25 39 1.12323e+164
-25 40 -1.02458e+164
-25 41 9.24952e+163
-25 42 -8.24431e+163
-25 43 7.23118e+163
-25 44 -6.2111e+163
-25 45 5.18505e+163
-25 46 -4.15402e+163
-25 47 3.11901e+163
-25 48 -2.08101e+163
-25 49 1.041e+163
-25 50 0
-24 -50 0
-24 -49 -1.08497e+163
-24 -48 2.16885e+163
-24 -47 -3.25057e+163
-24 -46 4.32903e+163
-24 -45 -5.40308e+163
-24 -44 6.47153e+163
-24 -43 -7.53298e+163
-24 -42 8.58573e+163
-24 -41 -9.62744e+163
-24 -40 1.06547e+164
-24 -39 -1.16621e+164
-24 -38 1.26414e+164
-24 -37 -1.35799e+164
-24 -36 1.44587e+164
-24 -35 -1.52504e+164
-24 -34 1.59173e+164
-24 -33 -1.64101e+164
-24 -32 1.66672e+164
-24 -31 -1.66171e+164
-24 -30 1.61793e+164
-24 -29 -1.52827e+164
-24 -28 1.38325e+164
-24 -27 -1.18755e+164
-24 -26 9.04706e+163
-24 -25 -6.65787e+163
-24 -24 5.36605e+163
-24 -23 -7.06556e+163
-24 -22 1.01914e+164
-24 -21 -1.42052e+164
-24 -20 1.75803e+164
-24 -19 -2.06539e+164
-24 -18 2.32752e+164
-24 -17 -2.54804e+164
-24 -16 2.72873e+164
-24 -15 -2.87444e+164
-24 -14 2.99052e+164
-24 -13 -3.08255e+164
-24 -12 3.15563e+164
-24 -11 -3.21415e+164
-24 -10 3.26162e+164
-24 -9 -3.30065e+164
-24 -8 3.33314e+164
-24 -7 -3.36035e+164
-24 -6 3.38308e+164
-24 -5 -3.40182e+164
-24 -4 3.41686e+164
-24 -3 -3.42834e+164
-24 -2 3.43635e+164
-24 -1 -3.44091e+164
-24 0 3.44205e+164
-24 1 -3.43977e+164
-24 2 3.43408e+164
-24 3 -3.425e+164
-24 4 3.41253e+164
-24 5 -3.39668e+164
-24 6 3.37749e+164
-24 7 -3.35495e+164
-24 8 3.32911e+164
-24 9 -3.29999e+164
-24 10 3.26762e+164
-24 11 -3.23203e+164
-24 12 3.19326e+164
-24 13 -3.15136e+164
-24 14 3.10636e+164
-24 15 -3.05831e+164
-24 16 3.00726e+164
-24 17 -2.95327e+164
-24 18 2.89639e+164
-24 19 -2.83668e+164
-24 20 2.77419e+164
-24 21 -2.709e+164
-24 22 2.64116e+164
-24 23 -2.57075e+164
-24 24 2.49784e+164
-24 25 -2.4225e+164
-24 26 2.3448e+164
-24 27 -2.26482e+164
-24 28 2.18265e+164
-24 29 -2.09836e+164
-24 30 2.01204e+164
-24 31 -1.92377e+164
-24 32 1.83364e+164
-24 33 -1.74173e+164
-24 34 1.64815e+164
-24 35 -1.55297e+164
-24 36 1.45629e+164
-24 37 -1.35821e+164
-24 38 1.25882e+164
-24 39 -1.15822e+164
-24 40 1.0565e+164
-24 41 -9.53767e+163
-24 42 8.50115e+163
-24 43 -7.45646e+163
-24 44 6.40461e+163
-24 45 -5.3466e+163
-24 46 4.28345e+163
-24 47 -3.2162e+163
-24 48 2.14585e+163
-24 49 -1.07344e+163
-24 50 0
-23 -50 0
-23 -49 1.1163e+163
-23 -48 -2.23149e+163
-23 -47 3.34446e+163
-23 -46 -4.4541e+163
-23 -45 5.55928e+163
-23 -44 -6.65883e+163
-23 -43 7.75149e+163
-23 -42 -8.83585e+163
-23 -41 9.91009e+163
-23 -40 -1.09717e+164
-23 -39 1.20171e+164
-23 -38 -1.30405e+164
-23 -37 1.40331e+164
-23 -36 -1.49812e+164
-23 -35 1.58645e+164
-23 -34 -1.66539e+164
-23 -33 1.73093e+164
-23 -32 -1.77784e+164
-23 -31 1.79959e+164
-23 -30 -1.78868e+164
-23 -29 1.73667e+164
-23 -28 -1.63618e+164
-23 -27 1.47735e+164
-23 -26 -1.26548e+164
-23 -25 9.62045e+163
-23 -24 -7.06556e+163
-23 -23 5.68386e+163
-23 -22 -7.47073e+163
-23 -21 1.07577e+164
-23 -20 -1.49702e+164
-23 -19 1.84982e+164
-23 -18 -2.16997e+164
-23 -17 2.44187e+164
-23 -16 -2.66953e+164
-23 -15 2.85503e+164
-23 -14 -3.00364e+164
-23 -13 3.12108e+164
-23 -12 -3.21328e+164
-23 -11 3.28565e+164
-23 -10 -3.34281e+164
-23 -9 3.38845e+164
-23 -8 -3.42532e+164
-23 -7 3.45539e+164
-23 -6 -3.47998e+164
-23 -5 3.49993e+164
-23 -4 -3.51577e+164
-23 -3 3.52777e+164
-23 -2 -3.53611e+164
-23 -1 3.54086e+164
-23 0 -3.54207e+164
-23 1 3.53975e+164
-23 2 -3.53392e+164
-23 3 3.5246e+164
-23 4 -3.51178e+164
-23 5 3.4955e+164
-23 6 -3.47576e+164
-23 7 3.45259e+164
-23 8 -3.42602e+164
-23 9 3.39607e+164
-23 10 -3.36277e+164
-23 11 3.32616e+164
-23 12 -3.28628e+164
-23 13 3.24317e+164
-23 14 -3.19688e+164
-23 15 3.14745e+164
-23 16 -3.09493e+164
-23 17 3.03938e+164
-23 18 -2.98086e+164
-23 19 2.91941e+164
-23 20 -2.85512e+164
-23 21 2.78804e+164
-23 22 -2.71823e+164
-23 23 2.64578e+164
-23 24 -2.57075e+164
-23 25 2.49322e+164
-23 26 -2.41326e+164
-23 27 2.33096e+164
-23 28 -2.2464e+164
-23 29 2.15965e+164
-23 30 -2.07082e+164
-23 31 1.97998e+164
-23 32 -1.88722e+164
-23 33 1.79263e+164
-23 34 -1.69632e+164
-23 35 1.59836e+164
-23 36 -1.49886e+164
-23 37 1.39792e+164
-23 38 -1.29562e+164
-23 39 1.19208e+164
-23 40 -1.08739e+164
-23 41 9.81657e+163
-23 42 -8.74976e+163
-23 43 7.67453e+163
-23 44 -6.59192e+163
-23 45 5.50297e+163
-23 46 -4.40874e+163
-23 47 3.31027e+163
-23 48 -2.20861e+163
-23 49 1.10484e+163
-23 50 0
-22 -50 0
-22 -49 -1.14651e+163
-22 -48 2.29189e+163
-22 -47 -3.43499e+163
-22 -46 4.57469e+163
-22 -45 -5.70983e+163
-22 -44 6.83926e+163
-22 -43 -7.96179e+163
-22 -42 9.07612e+163
-22 -41 -1.01808e+164
-22 -40 1.12738e+164
-22 -39 -1.23527e+164
-22 -38 1.34135e+164
-22 -37 -1.44501e+164
-22 -36 1.54531e+164
-22 -35 -1.64078e+164
-22 -34 1.72928e+164
-22 -33 -1.80769e+164
-22 -32 1.87177e+164
-22 -31 -1.91599e+164
-22 -30 1.93349e+164
-22 -29 -1.91637e+164
-22 -28 1.85584e+164
-22 -27 -1.74427e+164
-22 -26 1.57143e+164
-22 -25 -1.34324e+164
-22 -24 1.01914e+164
-22 -23 -7.47073e+163
-22 -22 5.99907e+163
-22 -21 -7.87178e+163
-22 -20 1.13172e+164
-22 -19 -1.57242e+164
-22 -18 1.94012e+164
-22 -17 -2.27264e+164
-22 -16 2.55388e+164
-22 -15 -2.78827e+164
-22 -14 2.9782e+164
-22 -13 -3.12934e+164
-22 -12 3.2478e+164
-22 -11 -3.33986e+164
-22 -10 3.41122e+164
-22 -9 -3.46675e+164
-22 -8 3.51029e+164
-22 -7 -3.54474e+164
-22 -6 3.57215e+164
-22 -5 -3.59389e+164
-22 -4 3.61084e+164
-22 -3 -3.62355e+164
-22 -2 3.63231e+164
-22 -1 -3.63729e+164
-22 0 3.63859e+164
-22 1 -3.63625e+164
-22 2 3.63029e+164
-22 3 -3.62073e+164
-22 4 3.60759e+164
-22 5 -3.59088e+164
-22 6 3.57062e+164
-22 7 -3.54684e+164
-22 8 3.51957e+164
-22 9 -3.48882e+164
-22 10 3.45463e+164
-22 11 -3.41704e+164
-22 12 3.37609e+164
-22 13 -3.33182e+164
-22 14 3.28428e+164
-22 15 -3.23351e+164
-22 16 3.17958e+164
-22 17 -3.12252e+164
-22 18 3.06241e+164
-22 19 -2.9993e+164
-22 20 2.93326e+164
-22 21 -2.86436e+164
-22 22 2.79266e+164
-22 23 -2.71823e+164
-22 24 2.64116e+164
-22 25 -2.56152e+164
-22 26 2.47938e+164
-22 27 -2.39483e+164
-22 28 2.30796e+164
-22 29 -2.21885e+164
-22 30 2.12759e+164
-22 31 -2.03426e+164
-22 32 1.93896e+164
-22 33 -1.84179e+164
-22 34 1.74284e+164
-22 35 -1.6422e+164
-22 36 1.53998e+164
-22 37 -1.43627e+164
-22 38 1.33117e+164
-22 39 -1.22479e+164
-22 40 1.11723e+164
-22 41 -1.0086e+164
-22 42 8.98988e+163
-22 43 -7.88516e+163
-22 44 6.77285e+163
-22 45 -5.65402e+163
-22 46 4.52975e+163
-22 47 -3.40113e+163
-22 48 2.26924e+163
-22 49 -1.13516e+163
-22 50 0
-21 -50 0
-21 -49 1.17558e+163
-21 -48 -2.35e+163
-21 -47 3.52209e+163
-21 -46 -4.69069e+163
-21 -45 5.85464e+163
-21 -44 -7.01276e+163
-21 -43 8.16389e+163
-21 -42 -9.30679e+163
-21 -41 1.04401e+164
-21 -40 -1.15624e+164
-21 -39 1.26716e+164
-21 -38 -1.37649e+164
-21 -37 1.48383e+164
-21 -36 -1.58853e+164
-21 -35 1.68958e+164
-21 -34 -1.78543e+164
-21 -33 1.87379e+164
-21 -32 -1.95138e+164
-21 -31 2.0137e+164
-21 -30 -2.05493e+164
-21 -29 2.06787e+164
-21 -28 -2.04428e+164
-21 -27 1.97498e+164
-21 -26 -1.85211e+164
-21 -25 1.66512e+164
-21 -24 -1.42052e+164
-21 -23 1.07577e+164
-21 -22 -7.87178e+163
-21 -21 6.31044e+163
-21 -20 -8.26713e+163
-21 -19 1.18675e+164
-21 -18 -1.64645e+164
-21 -17 2.02856e+164
-21 -16 -2.37298e+164
-21 -15 2.6631e+164
-21 -14 -2.9038e+164
-21 -13 3.09775e+164
-21 -12 -3.25106e+164
-21 -11 3.37019e+164
-21 -10 -3.46179e+164
-21 -9 3.53185e+164
-21 -8 -3.58547e+164
-21 -7 3.62666e+164
-21 -6 -3.65845e+164
-21 -5 3.68296e+164
-21 -4 -3.70163e+164
-21 -3 3.71537e+164
-21 -2 -3.72474e+164
-21 -1 3.73005e+164
-21 0 -3.73149e+164
-21 1 3.72915e+164
-21 2 -3.72307e+164
-21 3 3.7133e+164
-21 4 -3.69985e+164
-21 5 3.68273e+164
-21 6 -3.66198e+164
-21 7 3.63762e+164
-21 8 -3.60966e+164
-21 9 3.57814e+164
-21 10 -3.5431e+164
-21 11 3.50457e+164
-21 12 -3.46259e+164
-21 13 3.41721e+164
-21 14 -3.36847e+164
-21 15 3.31642e+164
-21 16 -3.26111e+164
-21 17 3.20261e+164
-21 18 -3.14098e+164
-21 19 3.07627e+164
-21 20 -3.00855e+164
-21 21 2.93789e+164
-21 22 -2.86436e+164
-21 23 2.78804e+164
-21 24 -2.709e+164
-21 25 2.62732e+164
-21 26 -2.54308e+164
-21 27 2.45637e+164
-21 28 -2.36728e+164
-21 29 2.27588e+164
-21 30 -2.18228e+164
-21 31 2.08656e+164
-21 32 -1.98883e+164
-21 33 1.88916e+164
-21 34 -1.78767e+164
-21 35 1.68445e+164
-21 36 -1.5796e+164
-21 37 1.47322e+164
-21 38 -1.36543e+164
-21 39 1.25631e+164
-21 40 -1.14599e+164
-21 41 1.03456e+164
-21 42 -9.22129e+163
-21 43 8.08814e+163
-21 44 -6.9472e+163
-21 45 5.79958e+163
-21 46 -4.64637e+163
-21 47 3.48869e+163
-21 48 -2.32766e+163
-21 49 1.16439e+163
-21 50 0
-20 -50 0
-20 -49 -1.20348e+163
-20 -48 2.40576e+163
-20 -47 -3.60566e+163
-20 -46 4.802e+163
-20 -45 -5.99358e+163
-20 -44 7.17921e+163
-20 -43 -8.35772e+163
-20 -42 9.52789e+163
-20 -41 -1.06885e+164
-20 -40 1.18381e+164
-20 -39 -1.29752e+164
-20 -38 1.40977e+164
-20 -37 -1.52028e+164
-20 -36 1.62859e+164
-20 -35 -1.73404e+164
-20 -34 1.83555e+164
-20 -33 -1.93149e+164
-20 -32 2.01942e+164
-20 -31 -2.09588e+164
-20 -30 2.15615e+164
-20 -29 -2.19411e+164
-20 -28 2.20223e+164
-20 -27 -2.1719e+164
-20 -26 2.09362e+164
-20 -25 -1.9593e+164
-20 -24 1.75803e+164
-20 -23 -1.49702e+164
-20 -22 1.13172e+164
-20 -21 -8.26713e+163
-20 -20 6.61674e+163
-20 -19 -8.65524e+163
-20 -18 1.24065e+164
-20 -17 -1.7188e+164
-20 -16 2.11482e+164
-20 -15 -2.47061e+164
-20 -14 2.76912e+164
-20 -13 -3.01565e+164
-20 -12 3.21322e+164
-20 -11 -3.3683e+164
-20 -10 3.48776e+164
-20 -9 -3.57859e+164
-20 -8 3.64707e+164
-20 -7 -3.69852e+164
-20 -6 3.73712e+164
-20 -5 -3.76601e+164
-20 -4 3.78741e+164
-20 -3 -3.80279e+164
-20 -2 3.81311e+164
-20 -1 -3.81894e+164
-20 0 3.82062e+164
-20 1 -3.81833e+164
-20 2 3.81218e+164
-20 3 -3.80221e+164
-20 4 3.78846e+164
-20 5 -3.77097e+164
-20 6 3.74974e+164
-20 7 -3.72481e+164
-20 8 3.69621e+164
-20 9 -3.66396e+164
-20 10 3.6281e+164
-20 11 -3.58867e+164
-20 12 3.5457e+164
-20 13 -3.49925e+164
-20 14 3.44935e+164
-20 15 -3.39607e+164
-20 16 3.33946e+164
-20 17 -3.27957e+164
-20 18 3.21647e+164
-20 19 -3.15022e+164
-20 20 3.08089e+164
-20 21 -3.00855e+164
-20 22 2.93326e+164
-20 23 -2.85512e+164
-20 24 2.77419e+164
-20 25 -2.69056e+164
-20 26 2.60431e+164
-20 27 -2.51552e+164
-20 28 2.42429e+164
-20 29 -2.3307e+164
-20 30 2.23486e+164
-20 31 -2.13684e+164
-20 32 2.03675e+164
-20 33 -1.93469e+164
-20 34 1.83076e+164
-20 35 -1.72505e+164
-20 36 1.61768e+164
-20 37 -1.50875e+164
-20 38 1.39835e+164
-20 39 -1.28661e+164
-20 40 1.17363e+164
-20 41 -1.05951e+164
-20 42 9.44374e+163
-20 43 -8.28326e+163
-20 44 7.11481e+163
-20 45 -5.9395e+163
-20 46 4.75848e+163
-20 47 -3.57287e+163
-20 48 2.38383e+163
-20 49 -1.19249e+163
-20 50 0
-19 -50 0
-19 -49 1.23017e+163
-19 -48 -2.45912e+163
-19 -47 3.68564e+163
-19 -46 -4.90851e+163
-19 -45 6.12652e+163
-19 -44 -7.33848e+163
-19 -43 8.54316e+163
-19 -42 -9.73936e+163
-19 -41 1.09259e+164
-19 -40 -1.21014e+164
-19 -39 1.32645e+164
-19 -38 -1.44137e+164
-19 -37 1.55467e+164
-19 -36 -1.66605e+164
-19 -35 1.77506e+164
-19 -34 -1.88097e+164
-19 -33 1.98265e+164
-19 -32 -2.07837e+164
-19 -31 2.16558e+164
-19 -30 -2.24063e+164
-19 -29 2.29856e+164
-19 -28 -2.33298e+164
-19 -27 2.33601e+164
-19 -26 -2.29874e+164
-19 -25 2.21129e+164
-19 -24 -2.06539e+164
-19 -23 1.84982e+164
-19 -22 -1.57242e+164
-19 -21 1.18675e+164
-19 -20 -8.65524e+163
-19 -19 6.91679e+163
-19 -18 -9.03456e+163
-19 -17 1.29322e+164
-19 -16 -1.78919e+164
-19 -15 2.19854e+164
-19 -14 -2.56514e+164
-19 -13 2.87152e+164
-19 -12 -3.12341e+164
-19 -11 3.32414e+164
-19 -10 -3.48061e+164
-19 -9 3.60006e+164
-19 -8 -3.68981e+164
-19 -7 3.75643e+164
-19 -6 -3.80544e+164
-19 -5 3.84122e+164
-19 -4 -3.86699e+164
-19 -3 3.88507e+164
-19 -2 -3.89697e+164
-19 -1 3.90368e+164
-19 0 -3.9058e+164
-19 1 3.90367e+164
-19 2 -3.89749e+164
-19 3 3.88736e+164
-19 4 -3.87335e+164
-19 5 3.85549e+164
-19 6 -3.83382e+164
-19 7 3.80835e+164
-19 8 -3.77913e+164
-19 9 3.74618e+164
-19 10 -3.70954e+164
-19 11 3.66924e+164
-19 12 -3.62533e+164
-19 13 3.57785e+164
-19 14 -3.52686e+164
-19 15 3.4724e+164
-19 16 -3.41454e+164
-19 17 3.35332e+164
-19 18 -3.28882e+164
-19 19 3.2211e+164
-19 20 -3.15022e+164
-19 21 3.07627e+164
-19 22 -2.9993e+164
-19 23 2.91941e+164
-19 24 -2.83668e+164
-19 25 2.75117e+164
-19 26 -2.66299e+164
-19 27 2.57221e+164
-19 28 -2.47894e+164
-19 29 2.38325e+164
-19 30 -2.28525e+164
-19 31 2.18503e+164
-19 32 -2.08269e+164
-19 33 1.97834e+164
-19 34 -1.87207e+164
-19 35 1.76398e+164
-19 36 -1.65419e+164
-19 37 1.5428e+164
-19 38 -1.42992e+164
-19 39 1.31566e+164
-19 40 -1.20013e+164
-19 41 1.08344e+164
-19 42 -9.657e+163
-19 43 8.47033e+163
-19 44 -7.2755e+163
-19 45 6.07366e+163
-19 46 -4.86596e+163
-19 47 3.65358e+163
-19 48 -2.43767e+163
-19 49 1.21942e+163
-19 50 0
-18 -50 0
-18 -49 -1.25563e+163
-18 -48 2.51002e+163
-18 -47 -3.76193e+163
-18 -46 5.01011e+163
-18 -45 -6.25335e+163
-18 -44 7.4904e+163
-18 -43 -8.72004e+163
-18 -42 9.94106e+163
-18 -41 -1.11522e+164
-18 -40 1.23523e+164
-18 -39 -1.35399e+164
-18 -38 1.47137e+164
-18 -37 -1.58721e+164
-18 -36 1.70127e+164
-18 -35 -1.81325e+164
-18 -34 1.92265e+164
-18 -33 -2.02872e+164
-18 -32 2.13028e+164
-18 -31 -2.2255e+164
-18 -30 2.3117e+164
-18 -29 -2.38505e+164
-18 -28 2.44037e+164
-18 -27 -2.47099e+164
-18 -26 2.4687e+164
-18 -25 -2.42428e+164
-18 -24 2.32752e+164
-18 -23 -2.16997e+164
-18 -22 1.94012e+164
-18 -21 -1.64645e+164
-18 -20 1.24065e+164
-18 -19 -9.03456e+163
-18 -18 7.20938e+163
-18 -17 -9.40362e+163
-18 -16 1.34425e+164
-18 -15 -1.85735e+164
-18 -14 2.27939e+164
-18 -13 -2.65619e+164
-18 -12 2.96988e+164
-18 -11 -3.22663e+164
-18 -10 3.43009e+164
-18 -9 -3.58756e+164
-18 -8 3.70665e+164
-18 -7 -3.79501e+164
-18 -6 3.8595e+164
-18 -5 -3.90584e+164
-18 -4 3.93856e+164
-18 -3 -3.96101e+164
-18 -2 3.97556e+164
-18 -1 -3.98379e+164
-18 0 3.98672e+164
-18 1 -3.98496e+164
-18 2 3.97887e+164
-18 3 -3.96864e+164
-18 4 3.9544e+164
-18 5 -3.93621e+164
-18 6 3.91412e+164
-18 7 -3.88815e+164
-18 8 3.85834e+164
-18 9 -3.82472e+164
-18 10 3.78733e+164
