4.51 -0.999333484878 -8.23346679724e-09 -0.999333476644
4.52 -0.999345497236 -8.25320689568e-09 -0.999345488983
4.53 -0.999357295212 -8.27294699413e-09 -0.999357286939
4.54 -0.999368882587 -8.29268687053e-09 -0.999368874295
4.55 -0.999380263075 -8.31242674693e-09 -0.999380254763
4.56 -0.999391440326 -8.33216640128e-09 -0.999391431994
4.57 -0.999402417927 -8.35190594461e-09 -0.999402409575
4.58 -0.999413199401 -8.37164537693e-09 -0.999413191029
4.59 -0.999423788211 -8.39138480924e-09 -0.99942377982
4.6 -0.999434187761 -8.41112413053e-09 -0.99943417935
4.61 -0.999444401393 -8.43086345181e-09 -0.999444392962
4.62 -0.999454432394 -8.45060266208e-09 -0.999454423943
4.63 -0.99946428399 -8.47034187235e-09 -0.999464275519
4.64 -0.999473959354 -8.49008086057e-09 -0.999473950864
4.65 -0.999483461602 -8.50981973777e-09 -0.999483453092
4.66 -0.999492793797 -8.52955872599e-09 -0.999492785267
4.67 -0.999501958947 -8.54929760319e-09 -0.999501950397
4.68 -0.999510960008 -8.56903648039e-09 -0.999510951439
4.69 -0.999519799886 -8.58877524657e-09 -0.999519791298
4.7 -0.999528481435 -8.60851390172e-09 -0.999528472826
4.71 -0.999537007458 -8.62825244585e-09 -0.99953699883
4.72 -0.999545380711 -8.64799110101e-09 -0.999545372063
4.73 -0.999553603901 -8.66772964514e-09 -0.999553595233
4.74 -0.999561679688 -8.68746830029e-09 -0.999561671001
4.75 -0.999569610685 -8.7072067334e-09 -0.999569601978
4.76 -0.99957739946 -8.72694505549e-09 -0.999577390733
4.77 -0.999585048536 -8.74668326656e-09 -0.999585039789
4.78 -0.99959256039 -8.76642158865e-09 -0.999592551624
4.79 -0.999599937459 -8.78615991073e-09 -0.999599928673
4.8 -0.999607182134 -8.8058981218e-09 -0.999607173328
4.81 -0.999614296767 -8.82563622184e-09 -0.999614287941
4.82 -0.999621283667 -8.84537421086e-09 -0.999621274821
4.83 -0.999628145102 -8.86511231091e-09 -0.999628136237
4.84 -0.999634883303 -8.88485018891e-09 -0.999634874418
4.85 -0.999641500459 -8.90458817793e-09 -0.999641491554
4.86 -0.999647998721 -8.92432605593e-09 -0.999647989797
4.87 -0.999654380205 -8.9440638229e-09 -0.99965437126
4.88 -0.999660646986 -8.96380158988e-09 -0.999660638022
4.89 -0.999666801105 -8.98353946788e-09 -0.999666792121
4.9 -0.999672844567 -9.00327723485e-09 -0.999672835563
4.91 -0.99967877934 -9.02301511285e-09 -0.999678770317
4.92 -0.999684607361 -9.04275287983e-09 -0.999684598318
4.93 -0.999690330529 -9.06249075783e-09 -0.999690321466
4.94 -0.999695950712 -9.08222841378e-09 -0.999695941629
4.95 -0.999701469744 -9.10196606974e-09 -0.999701460642
4.96 -0.999706889427 -9.12170383671e-09 -0.999706880306
4.97 -0.999712211533 -9.14144149267e-09 -0.999712202391
4.98 -0.9997174378 -9.16117914862e-09 -0.999717428638
4.99 -0.999722569937 -9.18091680457e-09 -0.999722560756
5.0 -0.999727609622 -9.20065446053e-09 -0.999727600421
5.01 -0.999732558505 -9.22039211648e-09 -0.999732549285
5.02 -0.999737418206 -9.24012966141e-09 -0.999737408966
5.03 -0.999742190316 -9.25986731737e-09 -0.999742181057
5.04 -0.999746876399 -9.27960475128e-09 -0.99974686712
5.05 -0.99975147799 -9.29934229621e-09 -0.999751468691
5.06 -0.999755996598 -9.31907984114e-09 -0.999755987279
5.07 -0.999760433706 -9.33881727505e-09 -0.999760424367
5.08 -0.999764790768 -9.35855470896e-09 -0.99976478141
5.09 -0.999769069216 -9.37829214287e-09 -0.999769059838
5.1 -0.999773270454 -9.3980296878e-09 -0.999773261056
5.11 -0.999777395863 -9.41776701069e-09 -0.999777386445
5.12 -0.999781446798 -9.43750433358e-09 -0.99978143736
5.13 -0.999785424591 -9.45724165646e-09 -0.999785415134
5.14 -0.99978933055 -9.47697909037e-09 -0.999789321073
5.15 -0.999793165961 -9.49671630224e-09 -0.999793156465
5.16 -0.999796932086 -9.51645362512e-09 -0.99979692257
5.17 -0.999800630165 -9.53619083699e-09 -0.999800620629
5.18 -0.999804261417 -9.55592804885e-09 -0.999804251861
5.19 -0.999807827037 -9.5756651497e-09 -0.999807817461
5.2 -0.999811328201 -9.59540225054e-09 -0.999811318605
5.21 -0.999814766064 -9.61513935138e-09 -0.999814756448
5.22 -0.999818141759 -9.63487645222e-09 -0.999818132124
5.23 -0.999821456402 -9.65461355307e-09 -0.999821446747
5.24 -0.999824711086 -9.67435065391e-09 -0.999824701411
5.25 -0.999827906886 -9.69408764373e-09 -0.999827897192
5.26 -0.999831044857 -9.71382463355e-09 -0.999831035144
5.27 -0.999834126038 -9.73356162337e-09 -0.999834116305
5.28 -0.999837151447 -9.75329850217e-09 -0.999837141693
5.29 -0.999840122083 -9.77303538097e-09 -0.99984011231
5.3 -0.999843038931 -9.79277237079e-09 -0.999843029139
5.31 -0.999845902956 -9.81250913856e-09 -0.999845893144
5.32 -0.999848715106 -9.83224601736e-09 -0.999848705273
5.33 -0.999851476312 -9.85198278514e-09 -0.99985146646
5.34 -0.999854187489 -9.87171966393e-09 -0.999854177617
5.35 -0.999856849536 -9.89145654273e-09 -0.999856839644
5.36 -0.999859463335 -9.91119353255e-09 -0.999859453424
5.37 -0.999862029754 -9.93093052237e-09 -0.999862019823
5.38 -0.999864549644 -9.95066751219e-09 -0.999864539694
5.39 -0.999867023842 -9.97040439099e-09 -0.999867013871
5.4 -0.999869453168 -9.99014138081e-09 -0.999869443178
5.41 -0.999871838431 -1.00098783706e-08 -0.999871828421
5.42 -0.999874180421 -1.00296153605e-08 -0.999874170392
5.43 -0.999876479919 -1.00493522392e-08 -0.99987646987
5.44 -0.999878737688 -1.0069089007e-08 -0.999878727619
5.45 -0.99988095448 -1.00888256638e-08 -0.999880944391
5.46 -0.999883131031 -1.01085623205e-08 -0.999883120922
5.47 -0.999885268067 -1.01282989773e-08 -0.999885257938
5.48 -0.999887366298 -1.01480357451e-08 -0.99988735615
5.49 -0.999889426425 -1.01677724018e-08 -0.999889416257
5.5 -0.999891449132 -1.01875090586e-08 -0.999891438945
5.51 -0.999893435095 -1.02072457153e-08 -0.999893424888
5.52 -0.999895384975 -1.02269822611e-08 -0.999895374748
5.53 -0.999897299423 -1.02467189178e-08 -0.999897289176
5.54 -0.999899179077 -1.02664555746e-08 -0.999899168811
5.55 -0.999901024565 -1.02861921203e-08 -0.999901014279
5.56 -0.999902836503 -1.0305928666e-08 -0.999902826197
5.57 -0.999904615495 -1.03256652118e-08 -0.999904605169
5.58 -0.999906362136 -1.03454016465e-08 -0.999906351791
5.59 -0.999908077011 -1.03651380812e-08 -0.999908066646
5.6 -0.999909760691 -1.03848746269e-08 -0.999909750306
5.61 -0.99991141374 -1.04046111726e-08 -0.999911403335
5.62 -0.999913036711 -1.04243476073e-08 -0.999913026287
5.63 -0.999914630147 -1.0444083931e-08 -0.999914619703
5.64 -0.999916194581 -1.04638202547e-08 -0.999916184117
5.65 -0.999917730537 -1.04835566894e-08 -0.999917720054
5.66 -0.99991923853 -1.05032931241e-08 -0.999919228027
5.67 -0.999920719064 -1.05230295588e-08 -0.999920708541
5.68 -0.999922172636 -1.05427661046e-08 -0.999922162093
5.69 -0.999923599733 -1.05625026503e-08 -0.999923589171
5.7 -0.999925000834 -1.0582238974e-08 -0.999924990252
5.71 -0.999926376408 -1.06019755197e-08 -0.999926365806
5.72 -0.999927726917 -1.06217118434e-08 -0.999927716296
5.73 -0.999929052815 -1.06414481671e-08 -0.999929042174
5.74 -0.999930354547 -1.06611844908e-08 -0.999930343886
5.75 -0.999931632549 -1.06809208145e-08 -0.999931621868
5.76 -0.999932887252 -1.07006571382e-08 -0.999932876551
5.77 -0.999934119076 -1.07203933508e-08 -0.999934108355
5.78 -0.999935328436 -1.07401295635e-08 -0.999935317696
5.79 -0.999936515738 -1.07598658872e-08 -0.999936504979
5.8 -0.999937681383 -1.07796020998e-08 -0.999937670603
5.81 -0.999938825762 -1.07993385345e-08 -0.999938814962
5.82 -0.999939949259 -1.08190748582e-08 -0.99993993844
5.83 -0.999941052255 -1.08388112929e-08 -0.999941041416
5.84 -0.999942135119 -1.08585476166e-08 -0.999942124261
5.85 -0.999943198217 -1.08782840513e-08 -0.999943187339
5.86 -0.999944241907 -1.0898020375e-08 -0.999944231009
5.87 -0.999945266541 -1.09177568097e-08 -0.999945255623
5.88 -0.999946272463 -1.09374930224e-08 -0.999946261526
5.89 -0.999947260015 -1.09572292351e-08 -0.999947249057
5.9 -0.999948229527 -1.09769654477e-08 -0.99994821855
5.91 -0.999949181329 -1.09967016604e-08 -0.999949170332
5.92 -0.999950115741 -1.1016437762e-08 -0.999950104724
5.93 -0.999951033078 -1.10361739747e-08 -0.999951022041
5.94 -0.99995193365 -1.10559099653e-08 -0.999951922594
5.95 -0.999952817762 -1.10756460669e-08 -0.999952806687
5.96 -0.999953685713 -1.10953820576e-08 -0.999953674617
5.97 -0.999954537795 -1.11151181592e-08 -0.99995452668
5.98 -0.999955374297 -1.11348540388e-08 -0.999955363162
5.99 -0.999956195502 -1.11545901404e-08 -0.999956184348
6.0 -0.999957001688 -1.117432602e-08 -0.999956990514
6.01 -0.999957793127 -1.11940618996e-08 -0.999957781933
6.02 -0.999958570088 -1.12137976682e-08 -0.999958558874
6.03 -0.999959332833 -1.12335335478e-08 -0.999959321599
6.04 -0.99996008162 -1.12532693164e-08 -0.999960070367
6.05 -0.999960816705 -1.1273005085e-08 -0.999960805432
6.06 -0.999961538335 -1.12927406315e-08 -0.999961527042
6.07 -0.999962246755 -1.1312476289e-08 -0.999962235442
6.08 -0.999962942205 -1.13322118356e-08 -0.999962930873
6.09 -0.999963624922 -1.13519472711e-08 -0.99996361357
6.1 -0.999964295137 -1.13716828176e-08 -0.999964283765
6.11 -0.999964953077 -1.13914183641e-08 -0.999964941686
6.12 -0.999965598966 -1.14111540217e-08 -0.999965587555
6.13 -0.999966233023 -1.14308896793e-08 -0.999966221592
6.14 -0.999966855463 -1.14506252258e-08 -0.999966844012
6.15 -0.999967466497 -1.14703606613e-08 -0.999967455027
6.16 -0.999968066335 -1.14900960968e-08 -0.999968054845
6.17 -0.999968655178 -1.15098316433e-08 -0.999968643668
6.18 -0.999969233228 -1.15295670788e-08 -0.999969221699
6.19 -0.999969800681 -1.15493026254e-08 -0.999969789132
6.2 -0.99997035773 -1.15690380609e-08 -0.999970346161
6.21 -0.999970904565 -1.15887734964e-08 -0.999970892976
6.22 -0.999971441372 -1.16085090429e-08 -0.999971429763
6.23 -0.999971968332 -1.16282447005e-08 -0.999971956704
6.24 -0.999972485627 -1.1647980247e-08 -0.999972473979
6.25 -0.999972993432 -1.16677156825e-08 -0.999972981765
6.26 -0.99997349192 -1.16874513401e-08 -0.999973480233
6.27 -0.999973981261 -1.17071867756e-08 -0.999973969554
6.28 -0.999974461622 -1.17269224331e-08 -0.999974449895
6.29 -0.999974933166 -1.17466578686e-08 -0.99997492142
6.3 -0.999975396055 -1.17663935262e-08 -0.999975384289
6.31 -0.999975850446 -1.17861289617e-08 -0.99997583866
6.32 -0.999976296495 -1.18058643972e-08 -0.999976284689
6.33 -0.999976734352 -1.18255998327e-08 -0.999976722527
6.34 -0.999977164169 -1.18453352682e-08 -0.999977152324
6.35 -0.999977586092 -1.18650707037e-08 -0.999977574227
6.36 -0.999978000265 -1.18848060282e-08 -0.99997798838
6.37 -0.999978406829 -1.19045413527e-08 -0.999978394924
6.38 -0.999978805924 -1.19242766772e-08 -0.999978793999
6.39 -0.999979197685 -1.19440118906e-08 -0.999979185741
6.4 -0.999979582247 -1.19637472151e-08 -0.999979570283
6.41 -0.999979959741 -1.19834824286e-08 -0.999979947757
6.42 -0.999980330296 -1.20032176421e-08 -0.999980318293
6.43 -0.99998069404 -1.20229527445e-08 -0.999980682017
6.44 -0.999981051096 -1.2042688069e-08 -0.999981039054
6.45 -0.999981401587 -1.20624231714e-08 -0.999981389525
6.46 -0.999981745633 -1.20821583849e-08 -0.999981733551
6.47 -0.999982083352 -1.21018935983e-08 -0.99998207125
6.48 -0.999982414859 -1.21216288118e-08 -0.999982402738
6.49 -0.999982740268 -1.21413641363e-08 -0.999982728127
6.5 -0.999983059691 -1.21610993498e-08 -0.999983047529
6.51 -0.999983373236 -1.21808346742e-08 -0.999983361055
6.52 -0.999983681012 -1.22005698877e-08 -0.999983668811
6.53 -0.999983983124 -1.22203051012e-08 -0.999983970904
6.54 -0.999984279675 -1.22400404257e-08 -0.999984267435
6.55 -0.999984570769 -1.22597757501e-08 -0.999984558509
6.56 -0.999984856503 -1.22795111857e-08 -0.999984844223
6.57 -0.999985136977 -1.22992466212e-08 -0.999985124678
6.58 -0.999985412286 -1.23189820567e-08 -0.999985399967
6.59 -0.999985682526 -1.23387174922e-08 -0.999985670188
6.6 -0.999985947789 -1.23584529277e-08 -0.999985935431
6.61 -0.999986208167 -1.23781883632e-08 -0.999986195788
6.62 -0.999986463748 -1.23979237987e-08 -0.99998645135
6.63 -0.99998671462 -1.24176590122e-08 -0.999986702203
6.64 -0.999986960871 -1.24373943367e-08 -0.999986948434
6.65 -0.999987202584 -1.24571296611e-08 -0.999987190127
6.66 -0.999987439843 -1.24768649856e-08 -0.999987427366
6.67 -0.999987672729 -1.24966003101e-08 -0.999987660233
6.68 -0.999987901323 -1.25163356346e-08 -0.999987888807
6.69 -0.999988125703 -1.25360709591e-08 -0.999988113167
6.7 -0.999988345946 -1.25558061725e-08 -0.99998833339
6.71 -0.999988562129 -1.25755416081e-08 -0.999988549553
6.72 -0.999988774325 -1.25952769325e-08 -0.99998876173
6.73 -0.999988982609 -1.2615012368e-08 -0.999988969994
6.74 -0.99998918705 -1.26347478036e-08 -0.999989174416
6.75 -0.999989387722 -1.26544834611e-08 -0.999989375067
6.76 -0.999989584691 -1.26742190076e-08 -0.999989572017
6.77 -0.999989778027 -1.26939546652e-08 -0.999989765333
6.78 -0.999989967795 -1.27136902117e-08 -0.999989955081
6.79 -0.999990154062 -1.27334258693e-08 -0.999990141329
6.8 -0.999990336892 -1.27531614158e-08 -0.999990324138
6.81 -0.999990516347 -1.27728970734e-08 -0.999990503574
6.82 -0.99999069249 -1.27926326199e-08 -0.999990679697
6.83 -0.999990865381 -1.28123682774e-08 -0.999990852569
6.84 -0.999991035081 -1.2832103824e-08 -0.999991022249
6.85 -0.999991201648 -1.28518393705e-08 -0.999991188796
6.86 -0.999991365139 -1.2871574806e-08 -0.999991352267
6.87 -0.999991525611 -1.28913102415e-08 -0.99999151272
6.88 -0.999991683119 -1.29110458991e-08 -0.999991670208
6.89 -0.999991837718 -1.29307813346e-08 -0.999991824788
6.9 -0.999991989462 -1.29505169921e-08 -0.999991976511
6.91 -0.999992138402 -1.29702525387e-08 -0.999992125432
6.92 -0.999992284591 -1.29899880852e-08 -0.999992271601
6.93 -0.999992428078 -1.30097236317e-08 -0.999992415068
6.94 -0.999992568914 -1.30294590672e-08 -0.999992555885
6.95 -0.999992707147 -1.30491946138e-08 -0.999992694098
6.96 -0.999992842826 -1.30689301603e-08 -0.999992829757
6.97 -0.999992975996 -1.30886657068e-08 -0.999992962908
6.98 -0.999993106705 -1.31084013644e-08 -0.999993093597
6.99 -0.999993234998 -1.31281370219e-08 -0.99999322187
7.0 -0.999993360918 -1.31478725685e-08 -0.99999334777
7.01 -0.99999348451 -1.3167608226e-08 -0.999993471343
7.02 -0.999993605817 -1.31873439946e-08 -0.999993592629
7.03 -0.99999372488 -1.32070797632e-08 -0.999993711673
7.04 -0.999993841741 -1.32268153097e-08 -0.999993828514
7.05 -0.99999395644 -1.32465509672e-08 -0.999993943194
7.06 -0.999994069018 -1.32662866248e-08 -0.999994055751
7.07 -0.999994179513 -1.32860222823e-08 -0.999994166227
7.08 -0.999994287963 -1.33057579399e-08 -0.999994274657
7.09 -0.999994394407 -1.33254935974e-08 -0.999994381081
7.1 -0.99999449888 -1.3345229255e-08 -0.999994485535
7.11 -0.999994601421 -1.33649650236e-08 -0.999994588056
7.12 -0.999994702063 -1.33847006811e-08 -0.999994688678
7.13 -0.999994800842 -1.34044363387e-08 -0.999994787438
7.14 -0.999994897793 -1.34241719962e-08 -0.999994884369
7.15 -0.999994992949 -1.34439074317e-08 -0.999994979505
7.16 -0.999995086343 -1.34636429783e-08 -0.99999507288
7.17 -0.999995178008 -1.34833785248e-08 -0.999995164525
7.18 -0.999995267975 -1.35031140713e-08 -0.999995254472
7.19 -0.999995356276 -1.35228496179e-08 -0.999995342753
7.2 -0.999995442942 -1.35425851644e-08 -0.999995429399
7.21 -0.999995528002 -1.35623207109e-08 -0.999995514439
7.22 -0.999995611486 -1.35820562575e-08 -0.999995597904
7.23 -0.999995693424 -1.3601791804e-08 -0.999995679822
7.24 -0.999995773844 -1.36215274615e-08 -0.999995760222
7.25 -0.999995852773 -1.36412630081e-08 -0.999995839132
7.26 -0.99999593024 -1.36609985546e-08 -0.999995916579
7.27 -0.999996006271 -1.36807342122e-08 -0.99999599259
7.28 -0.999996080893 -1.37004697587e-08 -0.999996067193
7.29 -0.999996154132 -1.37202053052e-08 -0.999996140412
7.3 -0.999996226013 -1.37399408517e-08 -0.999996212273
7.31 -0.999996296562 -1.37596763983e-08 -0.999996282802
7.32 -0.999996365802 -1.37794118338e-08 -0.999996352023
7.33 -0.999996433759 -1.37991472693e-08 -0.99999641996
7.34 -0.999996500456 -1.38188828158e-08 -0.999996486637
7.35 -0.999996565915 -1.38386182513e-08 -0.999996552077
7.36 -0.999996630161 -1.38583537979e-08 -0.999996616303
7.37 -0.999996693215 -1.38780892334e-08 -0.999996679337
7.38 -0.9999967551 -1.38978246689e-08 -0.999996741202
7.39 -0.999996815836 -1.39175602154e-08 -0.999996801919
7.4 -0.999996875446 -1.39372957619e-08 -0.999996861509
7.41 -0.99999693395 -1.39570313085e-08 -0.999996919993
7.42 -0.999996991368 -1.3976766855e-08 -0.999996977391
7.43 -0.99999704772 -1.39965026236e-08 -0.999997033724
7.44 -0.999997103027 -1.40162381701e-08 -0.999997089011
7.45 -0.999997157308 -1.40359738277e-08 -0.999997143272
7.46 -0.999997210581 -1.40557095962e-08 -0.999997196525
7.47 -0.999997262865 -1.40754453648e-08 -0.999997248789
7.48 -0.999997314178 -1.40951812444e-08 -0.999997300083
7.49 -0.999997364539 -1.4114917013e-08 -0.999997350424
7.5 -0.999997413965 -1.41346528926e-08 -0.99999739983
7.51 -0.999997462473 -1.41543886611e-08 -0.999997448319
7.52 -0.99999751008 -1.41741245407e-08 -0.999997495906
7.53 -0.999997556804 -1.41938604203e-08 -0.99999754261
7.54 -0.999997602659 -1.42135962999e-08 -0.999997588445
7.55 -0.999997647663 -1.42333319575e-08 -0.99999763343
7.56 -0.999997691831 -1.42530677261e-08 -0.999997677578
7.57 -0.999997735178 -1.42728033836e-08 -0.999997720905
7.58 -0.99999777772 -1.42925391522e-08 -0.999997763428
7.59 -0.999997819472 -1.43122749208e-08 -0.99999780516
7.6 -0.999997860448 -1.43320106893e-08 -0.999997846116
7.61 -0.999997900663 -1.43517465689e-08 -0.999997886311
7.62 -0.99999794013 -1.43714823375e-08 -0.999997925758
7.63 -0.999997978864 -1.43912179951e-08 -0.999997964472
7.64 -0.999998016878 -1.44109537636e-08 -0.999998002467
7.65 -0.999998054185 -1.44306895322e-08 -0.999998039754
7.66 -0.999998090799 -1.44504250787e-08 -0.999998076348
7.67 -0.999998126732 -1.44701606253e-08 -0.999998112262
7.68 -0.999998161997 -1.44898962828e-08 -0.999998147507
7.69 -0.999998196607 -1.45096319404e-08 -0.999998182097
7.7 -0.999998230573 -1.45293673759e-08 -0.999998216044
7.71 -0.999998263908 -1.45491029224e-08 -0.999998249358
7.72 -0.999998296622 -1.4568838469e-08 -0.999998282053
7.73 -0.999998328728 -1.45885742375e-08 -0.99999831414
7.74 -0.999998360238 -1.46083097841e-08 -0.999998345629
7.75 -0.999998391161 -1.46280454416e-08 -0.999998376533
7.76 -0.999998421508 -1.46477810992e-08 -0.999998406861
7.77 -0.999998451292 -1.46675167567e-08 -0.999998436624
7.78 -0.999998480521 -1.46872523032e-08 -0.999998465834
7.79 -0.999998509207 -1.47069878498e-08 -0.9999984945
7.8 -0.999998537358 -1.47267233963e-08 -0.999998522632
7.81 -0.999998564986 -1.47464588318e-08 -0.99999855024
7.82 -0.9999985921 -1.47661942673e-08 -0.999998577334
7.83 -0.99999861871 -1.47859295918e-08 -0.999998603924
7.84 -0.999998644824 -1.48056648053e-08 -0.999998630018
7.85 -0.999998670452 -1.48254000187e-08 -0.999998655627
7.86 -0.999998695603 -1.48451351212e-08 -0.999998680758
7.87 -0.999998720286 -1.48648703346e-08 -0.999998705421
7.88 -0.99999874451 -1.48846056591e-08 -0.999998729625
7.89 -0.999998768282 -1.49043408726e-08 -0.999998753378
7.9 -0.999998791612 -1.49240761971e-08 -0.999998776688
7.91 -0.999998814508 -1.49438117436e-08 -0.999998799564
7.92 -0.999998836977 -1.49635470681e-08 -0.999998822014
7.93 -0.999998859028 -1.49832825036e-08 -0.999998844045
7.94 -0.999998880669 -1.50030179391e-08 -0.999998865665
7.95 -0.999998901906 -1.50227532636e-08 -0.999998886883
7.96 -0.999998922748 -1.50424886991e-08 -0.999998907705
7.97 -0.999998943201 -1.50622239126e-08 -0.999998928139
7.98 -0.999998963274 -1.5081959126e-08 -0.999998948192
7.99 -0.999998982973 -1.51016942285e-08 -0.999998967871
8.0 -0.999999002305 -1.5121429553e-08 -0.999998987183
8.01 -0.999999021277 -1.51411647664e-08 -0.999999006135
8.02 -0.999999039895 -1.51609002019e-08 -0.999999024734
8.03 -0.999999058166 -1.51806355264e-08 -0.999999042986
8.04 -0.999999076098 -1.52003709619e-08 -0.999999060897
8.05 -0.999999093694 -1.52201062864e-08 -0.999999078474
8.06 -0.999999110964 -1.52398414999e-08 -0.999999095724
8.07 -0.999999127911 -1.52595769354e-08 -0.999999112651
8.08 -0.999999144542 -1.52793122599e-08 -0.999999129263
8.09 -0.999999160864 -1.52990476954e-08 -0.999999145565
8.1 -0.999999176881 -1.53187831309e-08 -0.999999161562
8.11 -0.9999991926 -1.53385185664e-08 -0.999999177261
8.12 -0.999999208026 -1.53582538909e-08 -0.999999192667
8.13 -0.999999223164 -1.53779893264e-08 -0.999999207786
8.14 -0.99999923802 -1.53977248729e-08 -0.999999222622
8.15 -0.999999252599 -1.54174604194e-08 -0.999999237182
8.16 -0.999999266907 -1.5437195966e-08 -0.999999251469
8.17 -0.999999280947 -1.54569316235e-08 -0.99999926549
8.18 -0.999999294726 -1.5476667059e-08 -0.999999279249
8.19 -0.999999308248 -1.54964024945e-08 -0.999999292752
8.2 -0.999999321518 -1.55161380411e-08 -0.999999306002
8.21 -0.99999933454 -1.55358735876e-08 -0.999999319005
8.22 -0.99999934732 -1.55556091341e-08 -0.999999331764
8.23 -0.999999359861 -1.55753447917e-08 -0.999999344286
8.24 -0.999999372169 -1.55950804492e-08 -0.999999356574
8.25 -0.999999384247 -1.56148161068e-08 -0.999999368632
8.26 -0.999999396099 -1.56345517643e-08 -0.999999380465
8.27 -0.999999407731 -1.56542873109e-08 -0.999999392076
8.28 -0.999999419145 -1.56740227464e-08 -0.999999403471
8.29 -0.999999430347 -1.56937581819e-08 -0.999999414653
8.3 -0.99999944134 -1.57134936174e-08 -0.999999425626
8.31 -0.999999452128 -1.57332290529e-08 -0.999999436394
8.32 -0.999999462714 -1.57529645994e-08 -0.999999446961
8.33 -0.999999473103 -1.57727000349e-08 -0.99999945733
8.34 -0.999999483298 -1.57924354705e-08 -0.999999467506
8.35 -0.999999493303 -1.5812170906e-08 -0.999999477491
8.36 -0.999999503122 -1.58319063415e-08 -0.99999948729
8.37 -0.999999512757 -1.5851641777e-08 -0.999999496905
8.38 -0.999999522212 -1.58713772125e-08 -0.999999506341
8.39 -0.999999531491 -1.5891112648e-08 -0.9999995156
8.4 -0.999999540597 -1.59108480835e-08 -0.999999524686
8.41 -0.999999549533 -1.5930583408e-08 -0.999999533602
8.42 -0.999999558302 -1.59503187325e-08 -0.999999542352
8.43 -0.999999566908 -1.59700539459e-08 -0.999999550938
8.44 -0.999999575353 -1.59897891594e-08 -0.999999559363
8.45 -0.99999958364 -1.60095243729e-08 -0.99999956763
8.46 -0.999999591773 -1.60292595863e-08 -0.999999575744
8.47 -0.999999599754 -1.60489947998e-08 -0.999999583705
8.48 -0.999999607586 -1.60687300133e-08 -0.999999591517
8.49 -0.999999615272 -1.60884652267e-08 -0.999999599183
8.5 -0.999999622814 -1.61082005512e-08 -0.999999606706
8.51 -0.999999630216 -1.61279357647e-08 -0.999999614088
8.52 -0.999999637479 -1.61476709781e-08 -0.999999621332
8.53 -0.999999644607 -1.61674061916e-08 -0.99999962844
8.54 -0.999999651602 -1.61871415161e-08 -0.999999635415
8.55 -0.999999658467 -1.62068769516e-08 -0.99999964226
8.56 -0.999999665203 -1.62266123871e-08 -0.999999648976
8.57 -0.999999671814 -1.62463478226e-08 -0.999999655567
8.58 -0.999999678301 -1.62660832581e-08 -0.999999662035
8.59 -0.999999684667 -1.62858186936e-08 -0.999999668381
8.6 -0.999999690914 -1.63055542401e-08 -0.999999674609
8.61 -0.999999697045 -1.63252896757e-08 -0.999999680719
8.62 -0.999999703061 -1.63450252222e-08 -0.999999686716
8.63 -0.999999708965 -1.63647605467e-08 -0.9999996926
8.64 -0.999999714759 -1.63844959822e-08 -0.999999698374
8.65 -0.999999720444 -1.64042314177e-08 -0.99999970404
8.66 -0.999999726024 -1.64239667422e-08 -0.9999997096
8.67 -0.999999731499 -1.64437019556e-08 -0.999999715056
8.68 -0.999999736872 -1.64634372801e-08 -0.999999720409
8.69 -0.999999742145 -1.64831726046e-08 -0.999999725662
8.7 -0.99999974732 -1.65029079291e-08 -0.999999730817
8.71 -0.999999752398 -1.65226433646e-08 -0.999999735875
8.72 -0.999999757381 -1.65423788001e-08 -0.999999740838
8.73 -0.999999762271 -1.65621141246e-08 -0.999999745709
8.74 -0.99999976707 -1.65818495601e-08 -0.999999750488
8.75 -0.999999771779 -1.66015849956e-08 -0.999999755178
8.76 -0.999999776401 -1.66213205421e-08 -0.999999759779
8.77 -0.999999780936 -1.66410560887e-08 -0.999999764295
8.78 -0.999999785386 -1.66607915242e-08 -0.999999768725
8.79 -0.999999789754 -1.66805270707e-08 -0.999999773073
8.8 -0.99999979404 -1.67002626172e-08 -0.999999777339
8.81 -0.999999798246 -1.67199981638e-08 -0.999999781526
8.82 -0.999999802373 -1.67397335993e-08 -0.999999785634
8.83 -0.999999806424 -1.67594690348e-08 -0.999999789664
8.84 -0.999999810399 -1.67792044703e-08 -0.99999979362
8.85 -0.999999814299 -1.67989399058e-08 -0.999999797501
8.86 -0.999999818127 -1.68186753413e-08 -0.999999801309
8.87 -0.999999821884 -1.68384106658e-08 -0.999999805046
8.88 -0.99999982557 -1.68581458793e-08 -0.999999808712
8.89 -0.999999829188 -1.68778809817e-08 -0.99999981231
8.9 -0.999999832738 -1.68976161952e-08 -0.999999815841
8.91 -0.999999836222 -1.69173514086e-08 -0.999999819305
8.92 -0.999999839641 -1.69370867331e-08 -0.999999822704
8.93 -0.999999842997 -1.69568218356e-08 -0.99999982604
8.94 -0.999999846289 -1.697655716e-08 -0.999999829313
8.95 -0.999999849521 -1.69962923735e-08 -0.999999832524
8.96 -0.999999852692 -1.7016027698e-08 -0.999999835676
8.97 -0.999999855803 -1.70357629115e-08 -0.999999838768
8.98 -0.999999858857 -1.70554980139e-08 -0.999999841802
8.99 -0.999999861854 -1.70752331163e-08 -0.999999844779
9.0 -0.999999864795 -1.70949681078e-08 -0.9999998477
9.01 -0.999999867681 -1.71147032102e-08 -0.999999850567
