8.2 -0.999971553613 2.77523889244e-05 -0.999999306002
8.3 -0.999971415459 2.80101670902e-05 -0.999999425626
8.4 -0.999971256801 2.8267885073e-05 -0.999999524686
8.5 -0.999971081153 2.85255531073e-05 -0.999999606706
8.6 -0.999970891429 2.87831796942e-05 -0.999999674609
8.7 -0.999970690045 2.90407718946e-05 -0.999999730817
8.8 -0.999970479004 2.9298335571e-05 -0.999999777339
8.9 -0.999970259965 2.95558755905e-05 -0.999999815841
9.0 -0.999970034304 2.98133959933e-05 -0.9999998477
9.1 -0.99996980316 3.00709001317e-05 -0.999999874061
9.2 -0.999969567478 3.03283907875e-05 -0.999999895869
9.3 -0.999969328038 3.05858702686e-05 -0.999999913909
9.4 -0.999969085489 3.08433404888e-05 -0.99999992883
9.5 -0.999968840368 3.11008030355e-05 -0.999999941171
9.6 -0.999968593117 3.13582592248e-05 -0.999999951376
9.7 -0.999968344104 3.1615710148e-05 -0.999999959814
9.8 -0.999968093635 3.18731567094e-05 -0.999999966791
9.9 -0.99996784196 3.21305996587e-05 -0.999999972559
10.0 -0.999967589288 3.2388039617e-05 -0.999999977327
10.1 -0.999967335791 3.26454770991e-05 -0.999999981268
10.2 -0.999967081613 3.29029125312e-05 -0.999999984526
10.3 -0.999966826871 3.31603462665e-05 -0.999999987218
10.4 -0.999966571663 3.34177785977e-05 -0.999999989442
10.5 -0.99996631607 3.36752097665e-05 -0.99999999128
10.6 -0.999966060159 3.39326399739e-05 -0.999999992799
10.7 -0.999965803984 3.41900693857e-05 -0.999999994053
10.8 -0.999965547591 3.44474981393e-05 -0.99999999509
10.9 -0.999965291019 3.47049263486e-05 -0.999999995946
11.0 -0.999965034299 3.49623541075e-05 -0.999999996653
11.1 -0.999964777455 3.52197814941e-05 -0.999999997237
11.2 -0.99996452051 3.54772085728e-05 -0.999999997719
11.3 -0.999964263482 3.57346353967e-05 -0.999999998117
11.4 -0.999964006384 3.59920620103e-05 -0.999999998446
11.5 -0.999963749229 3.62494884498e-05 -0.999999998717
11.6 -0.999963492027 3.65069147454e-05 -0.999999998941
11.7 -0.999963234785 3.67643409223e-05 -0.999999999126
11.8 -0.999962977512 3.70217670007e-05 -0.999999999279
11.9 -0.999962720212 3.7279192998e-05 -0.999999999405
12.0 -0.99996246289 3.75366189281e-05 -0.999999999509
12.1 -0.99996220555 3.7794044803e-05 -0.999999999595
12.2 -0.999961948195 3.8051470632e-05 -0.999999999666
12.3 -0.999961690828 3.83088964231e-05 -0.999999999724
12.4 -0.999961433451 3.8566322183e-05 -0.999999999773
12.5 -0.999961176065 3.88237479171e-05 -0.999999999813
12.6 -0.999960918672 3.90811736298e-05 -0.999999999845
12.7 -0.999960661273 3.9338599325e-05 -0.999999999872
12.8 -0.99996040387 3.95960250056e-05 -0.999999999895
12.9 -0.999960146463 3.98534506743e-05 -0.999999999913
13.0 -0.999959889052 4.01108763329e-05 -0.999999999928
13.1 -0.999959631639 4.03683019835e-05 -0.999999999941
13.2 -0.999959374224 4.06257276273e-05 -0.999999999951
13.3 -0.999959116807 4.08831532656e-05 -0.99999999996
13.4 -0.999958859388 4.11405788991e-05 -0.999999999967
13.5 -0.999958601968 4.1398004529e-05 -0.999999999973
13.6 -0.999958344547 4.16554301557e-05 -0.999999999978
13.7 -0.999958087126 4.19128557798e-05 -0.999999999981
13.8 -0.999957829703 4.21702814017e-05 -0.999999999985
13.9 -0.99995757228 4.2427707022e-05 -0.999999999987
14.0 -0.999957314857 4.26851326408e-05 -0.99999999999
14.1 -0.999957057433 4.29425582584e-05 -0.999999999991
14.2 -0.999956800009 4.3199983875e-05 -0.999999999993
14.3 -0.999956542585 4.34574094909e-05 -0.999999999994
14.4 -0.99995628516 4.3714835106e-05 -0.999999999995
14.5 -0.999956027735 4.39722607205e-05 -0.999999999996
14.6 -0.99995577031 4.42296863347e-05 -0.999999999997
14.7 -0.999955512885 4.44871119484e-05 -0.999999999997
14.8 -0.99995525546 4.47445375618e-05 -0.999999999998
14.9 -0.999954998035 4.50019631748e-05 -0.999999999998
15.0 -0.99995474061 4.52593887877e-05 -0.999999999999
15.1 -0.999954483184 4.55168144006e-05 -0.999999999999
15.2 -0.999954225759 4.57742400132e-05 -0.999999999999
15.3 -0.999953968334 4.60316656258e-05 -0.999999999999
15.4 -0.999953710908 4.62890912383e-05 -0.999999999999
15.5 -0.999953453483 4.65465168507e-05 -0.999999999999
15.6 -0.999953196057 4.68039424629e-05 -1.0
15.7 -0.999952938632 4.70613680751e-05 -1.0
15.8 -0.999952681206 4.73187936872e-05 -1.0
15.9 -0.99995242378 4.75762192994e-05 -1.0
16.0 -0.999952166355 4.78336449117e-05 -1.0
16.1 -0.999951908929 4.80910705238e-05 -1.0
16.2 -0.999951651504 4.8348496136e-05 -1.0
16.3 -0.999951394078 4.86059217482e-05 -1.0
16.4 -0.999951136653 4.88633473603e-05 -1.0
16.5 -0.999950879227 4.91207729726e-05 -1.0
16.6 -0.999950621801 4.93781985847e-05 -1.0
16.7 -0.999950364376 4.9635624197e-05 -1.0
16.8 -0.99995010695 4.98930498093e-05 -1.0
16.9 -0.999949849525 5.01504754215e-05 -1.0
17.0 -0.999949592099 5.04079010337e-05 -1.0
17.1 -0.999949334673 5.06653266459e-05 -1.0
17.2 -0.999949077248 5.09227522582e-05 -1.0
17.3 -0.999948819822 5.11801778703e-05 -1.0
17.4 -0.999948562397 5.14376034825e-05 -1.0
17.5 -0.999948304971 5.16950290947e-05 -1.0
17.6 -0.999948047545 5.1952454707e-05 -1.0
17.7 -0.99994779012 5.22098803192e-05 -1.0
17.8 -0.999947532694 5.24673059313e-05 -1.0
17.9 -0.999947275268 5.27247315436e-05 -1.0
18.0 -0.999947017843 5.29821571558e-05 -1.0
18.1 -0.999946760417 5.3239582768e-05 -1.0
18.2 -0.999946502992 5.34970083803e-05 -1.0
18.3 -0.999946245566 5.37544339926e-05 -1.0
18.4 -0.99994598814 5.40118596049e-05 -1.0
18.5 -0.999945730715 5.42692852171e-05 -1.0
18.6 -0.999945473289 5.45267108295e-05 -1.0
18.7 -0.999945215864 5.47841364418e-05 -1.0
18.8 -0.999944958438 5.5041562054e-05 -1.0
18.9 -0.999944701012 5.52989876662e-05 -1.0
19.0 -0.999944443587 5.55564132784e-05 -1.0
19.1 -0.999944186161 5.58138388905e-05 -1.0
19.2 -0.999943928735 5.60712645027e-05 -1.0
19.3 -0.99994367131 5.63286901148e-05 -1.0
19.4 -0.999943413884 5.65861157269e-05 -1.0
19.5 -0.999943156459 5.68435413391e-05 -1.0
19.6 -0.999942899033 5.71009669511e-05 -1.0
19.7 -0.999942641607 5.73583925633e-05 -1.0
19.8 -0.999942384182 5.76158181753e-05 -1.0
19.9 -0.999942126756 5.78732437874e-05 -1.0
20.0 -0.999941869331 5.81306693994e-05 -1.0
